"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00024089","CASPER NATRONA CO AIRPORT, WY US","42.89778","-106.47361","1621.1","2017-07-03","10.07","0.00","0.0","93","52"
"USW00024089","CASPER NATRONA CO AIRPORT, WY US","42.89778","-106.47361","1621.1","2017-07-04","6.04","0.00","0.0","93","52"
"USW00024089","CASPER NATRONA CO AIRPORT, WY US","42.89778","-106.47361","1621.1","2017-07-05","7.83","0.00","0.0","98","50"
"USW00024089","CASPER NATRONA CO AIRPORT, WY US","42.89778","-106.47361","1621.1","2017-07-06","6.71","0.04","0.0","96","57"
"USW00024089","CASPER NATRONA CO AIRPORT, WY US","42.89778","-106.47361","1621.1","2017-07-07","7.83","0.00","0.0","94","50"
"USW00024089","CASPER NATRONA CO AIRPORT, WY US","42.89778","-106.47361","1621.1","2017-07-08","5.82","0.00","0.0","93","56"
"USW00024089","CASPER NATRONA CO AIRPORT, WY US","42.89778","-106.47361","1621.1","2017-07-09","11.86","0.01","0.0","97","62"
"USW00024089","CASPER NATRONA CO AIRPORT, WY US","42.89778","-106.47361","1621.1","2017-07-10","7.16","0.00","0.0","89","57"
"USW00024089","CASPER NATRONA CO AIRPORT, WY US","42.89778","-106.47361","1621.1","2017-07-11","11.63","0.00","0.0","93","51"
"USW00024089","CASPER NATRONA CO AIRPORT, WY US","42.89778","-106.47361","1621.1","2017-07-12","6.93","0.00","0.0","89","51"
"USW00024089","CASPER NATRONA CO AIRPORT, WY US","42.89778","-106.47361","1621.1","2017-07-13","8.28","0.00","0.0","95","51"
"USW00024089","CASPER NATRONA CO AIRPORT, WY US","42.89778","-106.47361","1621.1","2017-07-14","12.30","0.01","0.0","98","61"
"USW00024089","CASPER NATRONA CO AIRPORT, WY US","42.89778","-106.47361","1621.1","2017-07-15","8.28","0.00","0.0","93","51"
