"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-08-20","0.00","0.0","79","54"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-08-21","0.00","0.0","81","55"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-08-22","0.87","0.0","79","57"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-08-23","0.00","0.0","69","50"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-08-24","0.00","0.0","65","42"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-08-25","0.00","0.0","63","35"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-08-26","0.00","0.0","67","39"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-08-27","0.11","0.0","70","41"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-08-28","0.19","0.0","64","58"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-08-29","0.00","0.0","73","49"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-08-30","0.00","0.0","73","50"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-08-31","0.49","0.0","65","45"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-09-01","0.00","0.0","60","35"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-09-02","0.00","0.0","66","38"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-09-03","0.68","0.0","57","49"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-09-04","0.15","0.0","76","54"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-09-05","0.03","0.0","67","49"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-09-06","0.47","0.0","59","49"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-09-07","0.08","0.0","58","45"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-09-08","0.10","0.0","57","39"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-09-09","0.00","0.0","59","34"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-09-10","0.00","0.0","64","36"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-09-11","0.00","0.0","68","41"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-09-12","0.00","0.0","73","46"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-09-13","0.00","0.0","75","48"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-09-14","0.00","0.0","78","49"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-09-15","0.00","0.0","76","54"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-09-16","0.03","0.0","79","61"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-09-17","0.07","0.0","82","64"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-09-18","0.33","0.0","69","42"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-09-19","0.00","0.0","68","43"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-09-20","0.00","0.0","72","54"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-09-21","0.00","0.0","73","60"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-09-22","0.00","0.0","73","59"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-09-23","0.10","0.0","82","61"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-09-24","0.00","0.0","85","61"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-09-25","0.00","0.0","85","62"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-09-26","0.40","0.0","80","58"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-09-27","0.04","0.0","73","53"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-09-28","0.00","0.0","61","44"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-09-29","0.27","0.0","68","46"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-09-30","0.10","0.0","54","34"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-10-01","0.00","0.0","60","35"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-10-02","0.00","0.0","65","42"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-10-03","0.01","0.0","68","53"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-10-04","0.34","0.0","76","51"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-10-05","0.00","0.0","62","37"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-10-06","0.00","0.0","60","37"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-10-07","0.28","0.0","63","39"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-10-08","1.02","0.0","64","47"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-10-09","0.00","0.0","70","47"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-10-10","0.00","0.0","59","39"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-10-11","0.00","0.0","51","32"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-10-12","0.00","0.0","58","32"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-10-13","0.02","0.0","60","44"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-10-14","0.00","0.0","61","32"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-10-15","0.87","0.0","55","33"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-10-16","0.34","0.0","45","30"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-10-17","0.00","0.0","54","30"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-10-18","0.00","0.0","64","36"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-10-19","0.00","0.0","67","38"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-10-20","0.00","0.0","61","38"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-10-21","0.00","0.0","72","40"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-10-22","0.04","0.0","70","53"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-10-23","0.21","0.0","59","41"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-10-24","0.78","0.0","53","41"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-10-25","1.10","0.3","43","31"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-10-26","0.00","0.0","38","28"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-10-27","0.41","0.0","46","32"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-10-28","0.34","0.0","42","35"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-10-29","0.19","0.2","38","25"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-10-30","0.08","0.2","39","24"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-10-31","0.37","2.0","40","31"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-11-01","0.00","0.0","38","29"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-11-02","0.19","0.0","39","28"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-11-03","0.01","0.0","42","32"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-11-04","0.08","1.2","37","33"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-11-05","0.05","0.0","42","33"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-11-06","0.00","0.0","43","31"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-11-07","0.00","0.0","37","26"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-11-08","0.00","0.0","34","21"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-11-09","0.06","0.5","34","25"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-11-10","0.04","0.4","27","13"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-11-11","0.04","0.6","27","15"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-11-12","0.03","0.0","31","27"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-11-13","0.00","0.0","35","30"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-11-14","0.00","0.0","40","31"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-11-15","0.23","0.0","40","33"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-11-16","0.23","0.1","41","28"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-11-17","0.00","0.0","30","27"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-11-18","0.37","0.0","37","29"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-11-19","0.02","0.0","36","25"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-11-20","0.00","0.0","28","20"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-11-21","0.00","0.0","36","21"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-11-22","0.01","0.1","32","24"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-11-23","0.00","0.0","29","25"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-11-24","0.00","0.0","38","27"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-11-25","0.00","0.0","51","34"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-11-26","0.00","0.0","35","19"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-11-27","0.00","0.0","40","23"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-11-28","0.00","0.0","44","31"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-11-29","0.00","0.0","48","25"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-11-30","0.00","0.0","34","24"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-12-01","0.00","0.0","39","23"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-12-02","0.02","0.0","40","24"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-12-03","0.00","0.0","45","27"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-12-04","0.36","0.0","45","27"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-12-05","0.99","0.0","50","31"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-12-06","0.00","0.0","31","19"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-12-07","0.02","0.2","24","18"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-12-08","0.02","0.2","24","18"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-12-09","0.08","1.7","24","16"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-12-10","0.05","0.5","23","16"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-12-11","0.00","0.0","25","13"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-12-12","0.14","2.7","27","11"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-12-13","0.01","0.2","18","12"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-12-14","0.17","3.8","20","14"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-12-15","0.04","0.7","24","14"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-12-16","0.01","0.2","25","0"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-12-17","0.00","0.0","23","0"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-12-18","0.05","0.5","28","18"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-12-19","0.04","0.3","34","26"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-12-20","0.06","0.2","36","21"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-12-21","0.05","0.7","26","20"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-12-22","0.05","0.7","28","21"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-12-23","0.02","0.8","28","14"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-12-24","0.00","0.0","22","1"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-12-25","0.00","0.0","23","2"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-12-26","0.02","0.0","8","-13"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-12-27","0.00","0.0","4","-12"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-12-28","0.00","0.0","7","-12"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-12-29","0.06","0.6","11","-11"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-12-30","0.00","0.0","15","-5"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2017-12-31","0.12","1.6","15","-2"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-01-01","0.00","0.0","11","-2"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-01-02","0.00","0.0","13","2"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-01-03","0.21","0.8","17","7"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-01-04","0.15","2.2","15","4"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-01-05","0.15","2.4","12","4"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-01-06","0.13","1.9","10","-1"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-01-07","0.00","0.0","14","-1"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-01-08","0.05","0.4","27","13"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-01-09","0.00","0.0","31","6"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-01-10","0.00","0.0","32","4"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-01-11","0.00","0.0","35","32"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-01-12","0.45","2.0","37","9"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-01-13","0.02","0.1","14","-7"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-01-14","0.00","0.0","13","-13"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-01-15","0.08","1.7","17","-11"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-01-16","0.07","1.8","24","7"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-01-17","0.05","1.5","26","4"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-01-18","0.02","0.0","28","8"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-01-19","0.00","0.0","31","14"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-01-20","0.00","0.0","33","24"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-01-21","0.00","0.0","37","26"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-01-22","0.00","0.0","39","27"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-01-23","0.45","5.0","31","23"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-01-24","0.06","0.1","24","18"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-01-25","0.00","0.0","27","7"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-01-26","0.00","0.0","30","18"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-01-27","0.00","0.0","40","30"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-01-28","0.00","0.0","37","21"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-01-29","0.00","0.0","25","15"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-01-30","0.00","0.0","22","12"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-01-31","0.17","0.1","26","14"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-02-01","0.05","0.1","32","6"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-02-02","0.02","0.1","12","6"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-02-03","0.01","0.2","15","7"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-02-04","0.17","1.9","19","5"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-02-05","0.00","0.0","11","-7"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-02-06","0.00","0.0","17","-12"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-02-07","0.00","0.0","14","-12"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-02-08","0.00","0.0","18","-17"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-02-09","0.00","0.0","15","-17"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-02-10","0.00","0.0","16","-9"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-02-11","0.00","0.0","19","-7"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-02-12","0.00","0.0","25","-3"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-02-13","0.00","0.0","19","-7"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-02-14","0.00","0.0","27","4"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-02-15","0.00","0.0","40","19"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-02-16","0.03","0.6","34","13"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-02-17","0.00","0.0","24","12"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-02-18","0.01","0.2","31","7"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-02-19","0.01","0.0","31","10"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-02-20","0.23","0.8","25","22"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-02-21","0.00","0.0","32","18"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-02-22","0.01","0.0","29","4"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-02-23","0.31","2.8","33","5"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-02-24","0.00","0.0","35","27"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-02-25","0.44","3.0","39","28"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-02-26","0.00","0.0","32","15"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-02-27","0.00","0.0","42","17"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-02-28","0.07","0.9","47","29"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-03-01","0.00","0.0","37","26"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-03-02","0.00","0.0","32","12"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-03-03","0.00","0.0","32","10"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-03-04","0.00","0.0","37","17"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-03-05","0.00","0.0","40","23"
