"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-08-02","0.00","0.0","85","61"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-08-03","0.27","0.0","86","59"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-08-04","0.22","0.0","83","58"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-08-05","0.12","0.0","86","57"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-08-06","0.00","0.0","72","50"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-08-07","0.38","0.0","74","54"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-08-08","0.10","0.0","66","56"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-08-09","0.00","0.0","75","45"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-08-10","0.00","0.0","79","47"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-08-11","0.05","0.0","78","60"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-08-12","0.49","0.0","79","59"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-08-13","0.00","0.0","80","56"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-08-14","0.00","0.0","79","54"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-08-15","0.00","0.0","73","59"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-08-16","0.01","0.0","83","57"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-08-17","0.00","0.0","83","55"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-08-18","0.45","0.0","85","71"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-08-19","0.33","0.0","84","59"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-08-20","0.27","0.0","82","53"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-08-21","0.00","0.0","81","55"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-08-22","0.02","0.0","84","64"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-08-23","0.27","0.0","87","59"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-08-24","0.00","0.0","75","49"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-08-25","0.21","0.0","71","56"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-08-26","0.00","0.0","69","47"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-08-27","0.00","0.0","74","49"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-08-28","0.00","0.0","74","54"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-08-29","0.00","0.0","72","56"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-08-30","0.00","0.0","65","56"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-08-31","0.00","0.0","73","54"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-09-01","0.00","0.0","75","43"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-09-02","0.00","0.0","62","42"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-09-03","0.35","0.0","56","49"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-09-04","0.06","0.0","69","49"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-09-05","0.02","0.0","81","58"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-09-06","1.01","0.0","71","55"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-09-07","0.11","0.0","71","46"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-09-08","0.05","0.0","63","46"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-09-09","0.02","0.0","63","40"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-09-10","0.00","0.0","64","37"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-09-11","0.00","0.0","68","39"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-09-12","0.00","0.0","71","46"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-09-13","0.00","0.0","74","46"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-09-14","0.14","0.0","79","59"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-09-15","0.01","0.0","70","57"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-09-16","0.00","0.0","74","57"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-09-17","0.00","0.0","79","57"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-09-18","0.01","0.0","81","55"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-09-19","0.00","0.0","82","56"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-09-20","0.00","0.0","78","49"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-09-21","0.00","0.0","82","50"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-09-22","0.00","0.0","82","51"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-09-23","0.00","0.0","83","48"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-09-24","0.00","0.0","85","52"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-09-25","0.00","0.0","87","55"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-09-26","0.00","0.0","87","57"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-09-27","0.00","0.0","86","55"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-09-28","0.00","0.0","87","54"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-09-29","0.00","0.0","70","37"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-09-30","0.04","0.0","69","47"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-10-01","0.00","0.0","59","33"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-10-02","0.00","0.0","63","30"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-10-03","0.00","0.0","74","36"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-10-04","0.00","0.0","74","40"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-10-05","0.00","0.0","81","49"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-10-06","0.28","0.0","72","61"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-10-07","0.00","0.0","73","58"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-10-08","0.19","0.0","83","59"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-10-09","0.47","0.0","74","65"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-10-10","0.03","0.0","74","63"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-10-11","0.06","0.0","77","56"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-10-12","0.30","0.0","64","58"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-10-13","0.00","0.0","59","52"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-10-14","0.00","0.0","57","52"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-10-15","0.00","0.0","74","52"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-10-16","0.20","0.0","81","43"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-10-17","0.00","0.0","54","27"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-10-18","0.00","0.0","59","33"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-10-19","0.00","0.0","72","33"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-10-20","0.00","0.0","70","41"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-10-21","0.00","0.0","71","33"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-10-22","0.00","0.0","74","33"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-10-23","0.00","0.0","75","40"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-10-24","0.85","0.0","66","50"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-10-25","0.00","0.0","66","35"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-10-26","0.00","0.0","45","35"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-10-27","0.00","0.0","50","27"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-10-28","0.00","0.0","63","30"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-10-29","0.89","0.0","61","39"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-10-30","1.07","0.0","41","37"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-10-31","0.00","0.0","47","35"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-11-01","0.00","0.0","43","24"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-11-02","0.06","0.0","46","34"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-11-03","0.04","0.0","64","45"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-11-04","0.03","0.0","61","29"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-11-05","0.22","0.0","54","39"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-11-06","0.77","0.0","58","47"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-11-07","0.20","0.0","54","28"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-11-08","0.00","0.0","44","26"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-11-09","0.00","0.0","42","22"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-11-10","0.00","0.0","47","24"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-11-11","0.00","0.0","29","9"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-11-12","0.00","0.0","31","20"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-11-13","0.08","0.0","48","20"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-11-14","0.00","0.0","41","34"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-11-15","0.00","0.0","40","22"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-11-16","0.06","0.0","43","22"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-11-17","0.02","0.0","43","31"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-11-18","0.36","0.0","40","26"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-11-19","1.12","0.0","53","30"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-11-20","0.01","0.0","37","25"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-11-21","0.00","0.0","49","22"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-11-22","0.02","0.0","55","22"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-11-23","0.00","0.0","42","20"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-11-24","0.00","0.0","52","32"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-11-25","0.00","0.0","53","32"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-11-26","0.00","0.0","41","32"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-11-27","0.00","0.0","43","28"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-11-28","0.00","0.0","46","24"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-11-29","0.00","0.0","59","24"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-11-30","0.00","0.0","52","22"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-12-01","0.00","0.0","50","27"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-12-02","0.00","0.0","43","24"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-12-03","0.00","0.0","44","20"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-12-04","0.00","0.0","45","24"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-12-05","0.10","0.0","48","20"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-12-06","0.28","0.0","49","25"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-12-07","0.00","0.0","38","27"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-12-08","0.00","0.0","33","19"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-12-09","0.00","0.0","25","19"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-12-10","0.01","0.1","32","20"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-12-11","0.00","0.0","34","24"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-12-12","0.01","0.0","37","31"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-12-13","0.05","0.5","35","11"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-12-14","0.33","5.3","28","12"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-12-15","0.00","0.0","22","1"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-12-16","0.03","0.5","25","11"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-12-17","0.00","0.0","36","14"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-12-18","0.01","0.0","38","14"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-12-19","0.00","0.0","38","30"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-12-20","0.00","0.0","49","29"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-12-21","0.00","0.0","36","19"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-12-22","0.00","0.0","39","21"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-12-23","0.18","0.0","48","38"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-12-24","0.36","0.0","46","31"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-12-25","0.12","2.0","35","28"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-12-26","0.04","0.8","31","9"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-12-27","0.00","0.0","18","6"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-12-28","0.00","0.0","13","-3"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-12-29","0.00","0.0","12","-1"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-12-30","0.07","2.1","14","6"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2017-12-31","0.06","1.2","16","-6"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2018-01-01","0.01","0.1","15","0"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2018-01-02","0.01","0.1","11","-2"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2018-01-03","0.00","0.0","10","-11"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2018-01-04","0.00","0.0","24","-11"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2018-01-05","0.02","0.2","16","-2"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2018-01-06","0.00","0.0","5","-2"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2018-01-07","0.00","0.0","5","-15"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2018-01-08","0.00","0.0","27","-14"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2018-01-09","0.00","0.0","35","18"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2018-01-10","0.00","0.0","35","13"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2018-01-11","0.00","0.0","40","16"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2018-01-12","0.35","0.0","59","33"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2018-01-13","0.92","2.0","61","13"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2018-01-14","0.00","0.0","19","7"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2018-01-15","0.00","0.0","23","8"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2018-01-16","0.01","0.1","21","-3"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2018-01-17","0.13","1.2","25","3"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2018-01-18","0.00","0.0","12","3"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2018-01-19","0.00","0.0","23","11"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2018-01-20","0.00","0.0","37","20"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2018-01-21","0.00","0.0","45","27"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2018-01-22","0.01","0.0","44","33"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2018-01-23","0.01","0.0","57","33"
