"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-06-08",,"0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-06-09",,"0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-06-10",,"0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-06-11",,"0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-06-12",,"0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-06-13",,"0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-06-14","0.00","0.0","79","65"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-06-15","0.10","0.0","86","63"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-06-16","0.00","0.0","79","63"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-06-17","0.00","0.0","78","56"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-06-18","0.00","0.0","77","56"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-06-19","0.00","0.0","83","62"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-06-20","0.10","0.0","86","70"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-06-21","0.00","0.0","89","71"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-06-22","0.00","0.0","91","70"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-06-23","0.35","0.0","72","51"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-06-24","0.00","0.0","75","52"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-06-25","0.00","0.0","76","55"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-06-26","0.00","0.0","80","58"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-06-27","0.10","0.0","84","71"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-06-28","0.00","0.0","89","73"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-06-29","0.00","0.0","91","72"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-06-30","0.00","0.0","92","71"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-07-01","0.60","0.0","94","71"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-07-02","1.65","0.0","90","68"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-07-03","0.00","0.0","80","63"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-07-04","0.05","0.0","79","59"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-07-05","0.00","0.0","84","66"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-07-06","0.00","0.0","87","69"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-07-07","0.00","0.0","91","72"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-07-08","0.00","0.0","92","73"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-07-09","0.25","0.0","85","67"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-07-10","0.00","0.0","89","68"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-07-11","0.00","0.0","83","69"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-07-12","0.00","0.0","88","74"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-07-13","0.00","0.0","91","75"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-07-14","0.00","0.0","93","73"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-07-15",,"0.0","89","69"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-07-16","0.00","0.0","90","70"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-07-17","0.00","0.0","92","73"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-07-18","0.20","0.0","92","69"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-07-19","0.00","0.0","82","67"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-07-20","0.00","0.0","87","66"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-07-21","0.10","0.0","90","66"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-07-22","0.00","0.0","90","64"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-07-23","0.00","0.0","82","62"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-07-24","0.00","0.0","84","64"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-07-25","0.00","0.0","84","69"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-07-26","0.00","0.0","89","71"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-07-27","0.60","0.0","94","69"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-07-28","0.00","0.0","92","69"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-07-29","0.40","0.0","91","69"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-07-30","0.05","0.0","85","71"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-07-31","0.00","0.0","88","65"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-08-01",,"0.0","80","67"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-08-02",,"0.0","79","60"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-08-03","0.00","0.0","81","60"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-08-04","0.00","0.0","79","62"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-08-05","0.00","0.0","81","58"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-08-06","0.00","0.0","85","59"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-08-07","0.00","0.0","87","65"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-08-08","0.10","0.0","72","60"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-08-09","0.00","0.0","88","68"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-08-10","0.00","0.0","90","70"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-08-11","0.25","0.0","92","70"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-08-12","0.15","0.0","95","69"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-08-13","0.00","0.0","95","69"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-08-14","0.20","0.0","95","70"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-08-15","3.00","0.0","90","68"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-08-16","0.05","0.0","77","69"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-08-17","0.50","0.0","79","70"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-08-18","0.25","0.0","85","71"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-08-19",,"0.0","87","72"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-08-20",,"0.0","89","71"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-08-21","0.30","0.0","81","69"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-08-22","0.00","0.0","86","69"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-08-23","0.00","0.0","85","70"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-08-24","0.05","0.0","91","70"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-08-25","0.00","0.0","90","70"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-08-26","0.00","0.0","91","70"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-08-27","0.00","0.0","90","71"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-08-28","0.00","0.0","92","71"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-08-29","1.25","0.0","90","71"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-08-30","0.00","0.0","79","71"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-08-31","0.30","0.0","88","70"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-09-01","1.80","0.0","82","71"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-09-02","0.30","0.0","79","60"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-09-03","0.00","0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-09-04","0.00","0.0","78","54"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-09-05","0.00","0.0","78","57"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-09-06","0.10","0.0","76","69"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-09-07","0.00","0.0","83","60"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-09-08","0.00","0.0","84","61"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-09-09","0.70","0.0","87","65"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-09-10","0.00","0.0","76","59"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-09-11","0.00","0.0","75","53"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-09-12","0.00","0.0","78","57"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-09-13","0.00","0.0","84","60"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-09-14","0.00","0.0","86","68"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-09-15","0.00","0.0","86","69"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-09-16","0.00","0.0","87","68"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-09-17","0.20","0.0","82","69"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-09-18","0.00","0.0","79","66"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-09-19","0.00","0.0","85","67"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-09-20","0.00","0.0","79","64"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-09-21","0.00","0.0","77","61"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-09-22","0.00","0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-09-23","1.20","0.0","80","61"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-09-24","0.10","0.0","74","49"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-09-25","0.00","0.0","71","48"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-09-26","0.00","0.0","73","53"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-09-27","0.00","0.0","74","52"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-09-28","0.00","0.0","78","52"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-09-29","0.00","0.0","77","58"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-09-30","0.00","0.0","70","49"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-10-01","0.00","0.0","71","48"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-10-02","0.00","0.0","70","48"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-10-03","0.00","0.0","79","52"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-10-04","0.00","0.0","83","58"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-10-05","0.00","0.0","83","63"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-10-06","0.00","0.0","79","63"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-10-07","0.00","0.0","69","63"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-10-08","0.00","0.0","74","60"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-10-09","0.00","0.0","75","60"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-10-10",,"0.0","73","61"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-10-11","0.00","0.0","75","63"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-10-12","0.00","0.0","67","63"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-10-13","0.00","0.0","69","61"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-10-14","0.00","0.0","74","56"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-10-15","0.00","0.0","77","55"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-10-16","0.00","0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-10-17","0.35","0.0","80","47"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-10-18","0.00","0.0","62","43"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-10-19","0.00","0.0","68","40"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-10-20","0.00","0.0","72","40"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-10-21","0.00","0.0","75","46"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-10-22","0.00","0.0","76","46"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-10-23","0.05","0.0","66","53"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-10-24","0.00","0.0","66","51"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-10-25","0.00","0.0","71","52"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-10-26","2.00","0.0","78","57"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-10-27","0.00","0.0","63","52"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-10-28","0.00","0.0","68","46"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-10-29","0.20","0.0","65","46"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-10-30","1.40","0.0","62","54"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-10-31","0.05","0.0","61","50"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-11-01","0.00","0.0","65","48"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-11-02","0.00","0.0","60","44"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-11-03",,"0.0","49","38"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-11-04","0.00","0.0","50","34"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-11-05","0.00","0.0","51","28"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-11-06","0.00","0.0","51","28"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-11-07","0.00","0.0","54","31"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-11-08","0.00","0.0","54","36"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-11-09","0.00","0.0","67","38"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-11-10","0.05","0.0","75","38"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-11-11","0.00","0.0","69","42"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-11-12","0.34","0.0","68","44"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-11-13",,"0.0","66","40"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-11-14",,"0.0","53","29"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-11-15","0.00","0.0","46","33"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-11-16","0.00","0.0","42","32"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-11-17","0.00","0.0","53","34"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-11-18","0.00","0.0","64","34"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-11-19","0.05","0.0","74","40"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-11-20","0.00","0.0","45","24"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-11-21","0.00","0.0","46","31"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-11-22","0.05","0.0","52","36"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-11-23","0.00","0.0","54","28"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-11-24","0.00","0.0","42","22"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-11-25","0.00","0.0","48","29"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-11-26","0.00","0.0","60","31"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-11-27","0.00","0.0","44","32"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-11-28","0.00","0.0","43","30"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-11-29","0.00","0.0","58","32"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-11-30","0.00","0.0","45","28"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-12-01","0.00",,"54","27"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-12-05","0.00",,"57","29"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-12-06","0.00",,"51","34"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-12-07","0.00",,"69","32"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-12-08","0.00",,"42","31"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-12-13","0.00",,,"25"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-12-14","0.00",,"54","24"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-12-15","0.00",,"58","26"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-12-16","0.00",,"56","28"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-12-17","0.00",,"67","46"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-12-23","0.00",,"48","25"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-12-24","0.00",,"52","26"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-12-25","0.00",,"56","49"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-12-26","0.15",,"70","45"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-12-27","0.00",,"63","38"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-12-29","0.00",,"56","40"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-12-30","0.25",,"57","48"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-12-31","0.00",,"54","49"
