OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BPT,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
03/29/2020,0,4,2,0,6,0,0,0,0,0,0,1,8,0,9,0,2,0,0,2,18,0,18,33,35,
03/30/2020,0,2,6,0,8,0,0,1,0,1,0,0,7,2,9,0,0,3,0,3,10,0,10,27,31,
03/31/2020,0,4,1,0,5,0,0,0,0,0,0,0,9,0,9,0,0,11,0,11,56,0,56,70,81,
04-01-2020,0,12,2,0,14,0,0,0,0,0,0,0,24,0,24,0,0,16,0,16,110,0,110,148,164,
04-02-2020,0,2,6,0,8,0,0,0,0,0,0,0,8,2,10,0,0,9,1,10,28,0,28,46,56,
04-03-2020,0,3,6,0,9,0,0,0,0,0,0,0,6,0,6,0,0,4,0,4,6,0,6,21,25,
04-04-2020,0,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
04-05-2020,0,4,5,0,9,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,19,19,
04-06-2020,0,6,0,0,6,0,0,0,0,0,0,0,4,0,4,0,0,10,0,10,20,0,20,30,40,
04-07-2020,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,7,0,9,0,0,0,3,12,
04-08-2020,0,2,10,2,14,0,0,0,0,0,0,0,5,0,5,0,0,12,1,13,32,0,32,51,64,
04-09-2020,0,4,7,0,11,0,0,0,0,0,0,0,6,2,8,0,0,7,0,7,12,0,12,31,38,
04-10-2020,0,4,5,0,9,0,0,0,0,0,0,0,33,0,33,0,0,6,0,6,62,0,62,104,110,
04-11-2020,0,2,4,0,6,0,0,0,0,0,0,0,4,0,4,0,2,0,0,2,0,0,0,10,12,
04-12-2020,0,4,1,0,5,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,9,9,
04/13/2020,0,4,5,0,9,0,0,0,0,0,0,1,6,0,7,0,1,11,0,12,12,0,12,28,40,
04/14/2020,0,4,6,0,10,0,0,0,0,0,0,0,14,2,16,0,0,13,0,13,90,0,90,116,129,
04/15/2020,0,2,11,0,13,0,0,0,0,0,0,0,21,2,23,0,0,11,2,13,64,0,64,100,113,
04/16/2020,0,4,7,0,11,0,0,0,0,0,0,0,11,4,15,0,0,8,0,8,4,0,4,30,38,
04/17/2020,0,4,7,0,11,0,0,0,0,0,0,0,13,3,16,0,0,7,0,7,96,0,96,123,130,
04/18/2020,0,4,4,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9,9,
04/19/2020,0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
04/20/2020,0,2,7,2,11,0,0,0,0,0,0,0,6,0,6,0,2,13,0,15,54,0,54,71,86,
04/21/2020,0,2,3,0,5,0,0,0,0,0,0,0,26,0,26,0,1,10,0,11,20,0,20,51,62,
04/22/2020,0,5,2,0,7,0,0,0,0,0,0,1,0,0,1,0,1,3,0,4,0,0,0,8,12,
04/23/2020,0,4,5,0,9,0,0,0,0,0,0,6,26,2,34,0,2,13,0,15,12,0,12,55,70,
04/24/2020,0,2,8,0,10,0,0,0,0,0,0,0,45,0,45,0,2,4,0,6,2,0,2,57,63,
04/25/2020,0,2,2,2,6,0,0,0,0,0,0,0,5,0,5,0,2,1,0,3,0,0,0,11,14,
04/26/2020,0,2,3,2,7,0,0,0,0,0,0,0,30,2,32,0,0,2,0,2,0,0,0,39,41,
04/27/2020,0,2,7,0,9,0,0,0,0,0,0,0,16,2,18,0,1,16,1,18,16,0,16,43,61,
04/28/2020,0,2,2,0,4,0,0,0,0,0,0,0,1,0,1,0,0,6,0,6,0,0,0,5,11,
04/29/2020,0,2,10,0,12,0,0,1,0,1,0,0,2,0,2,0,0,2,0,2,24,0,24,38,41,
04/30/2020,0,4,9,2,15,0,0,0,0,0,0,0,15,0,15,0,0,14,0,14,2,0,2,32,46,
05-01-2020,0,4,2,0,6,0,0,0,0,0,0,0,28,0,28,0,0,1,0,1,24,0,24,58,59,
05-02-2020,0,1,4,0,5,0,0,0,0,0,0,0,16,1,17,0,0,1,0,1,0,0,0,22,23,
05-03-2020,0,2,5,0,7,0,0,0,0,0,0,0,8,0,8,0,0,4,0,4,14,0,14,29,33,
05-04-2020,0,3,2,0,5,0,0,0,0,0,0,0,4,0,4,0,2,16,0,18,42,0,42,51,69,
05-05-2020,0,2,17,0,19,0,0,0,0,0,0,0,14,0,14,0,2,14,0,16,40,0,40,73,89,
05-06-2020,0,4,7,0,11,0,0,0,0,0,0,0,12,2,14,0,0,11,1,12,16,0,16,41,53,
05-07-2020,0,2,6,0,8,0,0,0,0,0,0,0,13,4,17,0,0,12,0,12,12,0,12,37,49,
05-08-2020,0,2,10,2,14,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,26,0,26,41,41,
05-09-2020,0,2,9,0,11,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,0,0,0,15,16,
05-10-2020,0,2,5,0,7,0,0,0,0,0,0,0,15,0,15,0,0,4,0,4,6,0,6,28,32,
05-11-2020,0,2,5,0,7,0,0,0,0,0,0,0,22,2,24,0,0,16,0,16,8,0,8,39,55,
05-12-2020,0,3,9,0,12,0,0,0,0,0,0,0,18,0,18,0,0,8,1,9,34,0,34,64,73,
05/13/2020,0,2,14,0,16,0,0,0,0,0,0,0,4,4,8,0,0,8,0,8,10,0,10,34,42,
05/14/2020,0,3,9,0,12,0,0,1,0,1,0,0,4,0,4,0,0,4,0,4,0,0,0,16,21,
05/15/2020,0,2,13,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,
05/16/2020,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,19,19,
05/17/2020,0,2,1,0,3,0,0,0,0,0,0,0,3,0,3,0,1,3,0,4,0,0,0,6,10,
05/18/2020,0,2,0,0,2,0,0,0,0,0,0,0,7,0,7,0,0,10,0,10,28,0,28,37,47,
05/19/2020,0,2,10,0,12,0,0,0,0,0,0,3,16,2,21,0,2,12,0,14,40,0,40,73,87,
05/20/2020,0,3,5,2,10,0,0,0,0,0,0,0,11,2,13,0,2,14,0,16,66,0,66,89,105,
05/21/2020,0,2,14,0,16,0,0,0,0,0,0,0,20,0,20,0,2,13,0,15,28,0,28,64,79,
05/22/2020,0,2,3,0,5,0,0,0,0,0,0,2,4,0,6,0,2,7,0,9,0,0,0,11,20,
05/23/2020,0,2,7,0,9,0,0,1,0,1,0,7,5,0,12,0,1,3,0,4,42,0,42,63,68,
05/24/2020,0,2,0,0,2,0,0,0,0,0,0,1,1,0,2,0,0,2,0,2,0,0,0,4,6,
05/25/2020,0,2,9,0,11,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,24,0,24,44,44,
05/26/2020,0,2,10,0,12,0,0,1,0,1,0,1,6,0,7,0,1,8,0,9,12,0,12,31,41,
05/27/2020,0,2,4,0,6,0,0,0,0,0,0,0,13,0,13,0,0,4,0,4,14,0,14,33,37,
05/28/2020,0,2,3,0,5,0,0,0,0,0,0,2,4,0,6,0,0,8,0,8,0,0,0,11,19,
05/29/2020,0,9,8,0,17,0,0,1,0,1,0,0,12,4,16,0,1,12,0,13,6,0,6,39,53,
05/30/2020,0,2,4,0,6,0,0,0,0,0,0,0,4,0,4,0,0,3,0,3,0,0,0,10,13,
05/31/2020,0,3,7,0,10,0,0,0,0,0,0,0,12,0,12,0,2,1,0,3,20,0,20,42,45,
06-01-2020,0,2,13,0,15,0,0,0,0,0,0,0,2,0,2,0,0,10,0,10,0,0,0,17,27,
06-02-2020,0,2,16,0,18,0,0,0,0,0,0,1,15,2,18,0,1,19,0,20,10,0,10,46,66,
06-03-2020,0,4,5,2,11,0,0,1,0,1,0,0,9,0,9,0,1,5,0,6,8,0,8,28,35,
06-04-2020,0,2,10,2,14,0,0,0,0,0,0,0,21,0,21,0,0,17,0,17,26,2,28,63,80,
06-05-2020,0,2,7,0,9,0,0,0,0,0,0,0,12,0,12,0,0,5,0,5,0,0,0,21,26,
06-06-2020,0,4,11,0,15,0,0,0,0,0,0,0,15,0,15,0,2,1,0,3,2,0,2,32,35,
06-07-2020,0,2,8,0,10,0,0,0,0,0,0,0,10,0,10,0,2,2,0,4,28,0,28,48,52,
06-08-2020,0,2,7,2,11,0,0,0,0,0,0,0,8,0,8,0,1,7,0,8,30,0,30,49,57,
06-09-2020,0,2,18,0,20,0,0,0,0,0,0,0,6,1,7,0,2,12,1,15,12,0,12,39,54,
06-10-2020,0,2,2,0,4,0,0,0,0,0,0,1,23,2,26,0,5,6,0,11,2,0,2,32,43,
06-11-2020,0,2,18,2,22,0,0,0,0,0,0,3,15,2,20,0,1,11,0,12,0,0,0,42,54,
06-12-2020,0,4,13,2,19,0,0,0,0,0,0,0,12,0,12,0,2,4,0,6,0,0,0,31,37,
06/13/2020,0,2,5,0,7,0,0,0,0,0,0,1,12,0,13,0,3,2,0,5,0,0,0,20,25,
06/14/2020,0,4,12,0,16,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,40,0,40,73,73,
06/15/2020,0,2,13,0,15,0,0,0,0,0,0,0,3,0,3,0,2,15,0,17,0,0,0,18,35,
06/16/2020,0,2,9,2,13,0,0,0,0,0,0,2,12,0,14,0,0,13,0,13,0,0,0,27,40,
06/17/2020,0,2,10,0,12,0,0,0,0,0,0,0,18,4,22,0,0,13,1,14,20,0,20,54,68,
06/18/2020,0,2,16,0,18,0,0,1,0,1,0,0,16,0,16,0,1,12,0,13,10,0,10,44,58,
06/19/2020,0,2,9,0,11,0,0,0,0,0,0,0,15,4,19,0,1,6,1,8,12,0,12,42,50,
06/20/2020,0,4,5,0,9,0,0,0,0,0,0,1,5,0,6,0,1,1,0,2,4,0,4,19,21,
06/21/2020,0,5,9,0,14,0,0,0,0,0,0,1,4,2,7,0,1,1,0,2,12,0,12,33,35,
06/22/2020,0,2,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8,9,
06/23/2020,0,2,8,0,10,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,0,0,0,15,17,
06/24/2020,0,2,11,0,13,0,0,1,0,1,0,0,5,0,5,0,0,4,0,4,0,0,0,18,23,
06/25/2020,0,6,12,0,18,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,19,21,
06/26/2020,0,3,11,2,16,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,18,19,
06/27/2020,0,3,10,0,13,0,0,0,0,0,0,1,4,2,7,0,4,6,0,10,0,0,0,20,30,
06/28/2020,0,2,9,0,11,0,0,0,0,0,0,0,6,0,6,0,5,4,0,9,6,0,6,23,32,
06/29/2020,0,3,8,0,11,0,0,0,0,0,0,4,9,2,15,0,0,12,0,12,0,0,0,26,38,
06/30/2020,0,3,19,0,22,0,0,0,0,0,0,0,15,0,15,0,1,9,0,10,20,0,20,57,67,
07-01-2020,0,2,8,0,10,0,0,0,0,0,0,0,9,0,9,0,3,13,0,16,0,0,0,19,35,
07-02-2020,0,2,20,0,22,0,0,0,0,0,0,0,5,1,6,0,1,12,0,13,10,0,10,38,51,
07-03-2020,0,4,11,0,15,0,0,2,0,2,0,0,12,0,12,0,0,2,0,2,6,0,6,33,37,
07-04-2020,0,2,3,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,6,
07-05-2020,0,2,10,0,12,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,15,16,
07-06-2020,0,2,5,0,7,0,0,0,0,0,0,0,5,0,5,0,0,5,0,5,0,0,0,12,17,
07-07-2020,0,4,12,0,16,0,0,0,0,0,0,0,14,0,14,0,0,4,0,4,0,0,0,30,34,
07-08-2020,0,6,16,0,22,0,0,0,0,0,0,0,23,2,25,0,0,11,0,11,6,0,6,53,64,
07-09-2020,0,10,14,0,24,0,0,0,0,0,0,1,9,0,10,0,1,12,0,13,10,0,10,44,57,
07-10-2020,0,4,20,3,27,0,0,0,0,0,0,0,15,0,15,0,3,9,0,12,18,0,18,60,72,
07-11-2020,0,7,5,0,12,0,0,0,0,0,0,1,28,0,29,0,1,2,0,3,6,0,6,47,50,
07-12-2020,0,4,14,0,18,0,0,0,0,0,0,1,5,0,6,0,3,0,0,3,4,0,4,28,31,
07/13/2020,0,4,6,0,10,0,0,0,0,0,0,1,9,2,12,0,1,14,0,15,12,0,12,34,49,
07/14/2020,0,6,10,4,20,0,0,0,0,0,0,0,6,0,6,0,1,12,0,13,0,0,0,26,39,
07/15/2020,0,7,14,0,21,0,0,0,0,0,0,0,9,0,9,0,1,16,0,17,20,0,20,50,67,
07/16/2020,0,4,10,0,14,0,0,0,0,0,0,1,16,2,19,0,3,12,0,15,16,0,16,49,64,
07/17/2020,0,8,4,0,12,0,0,0,0,0,0,0,11,3,14,0,1,4,1,6,0,0,0,26,32,
07/18/2020,0,4,3,0,7,0,0,0,0,0,0,0,11,0,11,0,0,5,0,5,8,0,8,26,31,
07/19/2020,0,4,14,2,20,0,0,0,0,0,0,0,8,0,8,0,0,1,0,1,10,0,10,38,39,
07/20/2020,0,3,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,8,15,
07/21/2020,0,4,2,0,6,0,0,0,0,0,0,2,3,0,5,0,1,3,0,4,0,0,0,11,15,
07/22/2020,0,4,4,2,10,0,0,0,0,0,0,0,7,1,8,0,5,7,0,12,0,0,0,18,30,
07/23/2020,0,4,14,0,18,0,0,0,0,0,0,0,13,0,13,0,0,20,0,20,0,0,0,31,51,
07/24/2020,0,3,10,0,13,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,15,15,
07/25/2020,0,6,5,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,11,12,
07/26/2020,0,4,12,0,16,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,16,0,16,41,41,
07/27/2020,0,4,3,0,7,0,0,0,0,0,0,0,10,0,10,0,0,6,0,6,0,0,0,17,23,
07/28/2020,0,4,4,0,8,0,0,0,0,0,0,0,7,0,7,0,0,3,0,3,0,0,0,15,18,
07/29/2020,0,4,12,0,16,0,0,1,0,1,0,0,23,2,25,0,0,9,0,9,0,0,0,41,51,
07/30/2020,0,2,5,0,7,0,0,0,0,0,0,0,33,0,33,0,0,23,0,23,28,0,28,68,91,
07/31/2020,0,2,10,0,12,0,0,0,0,0,0,0,14,2,16,0,0,6,1,7,12,0,12,40,47,
08-01-2020,0,2,5,0,7,0,0,1,0,1,0,0,5,0,5,0,0,1,0,1,0,0,0,12,14,
08-02-2020,0,2,4,0,6,0,0,0,0,0,0,1,16,0,17,0,0,2,0,2,14,0,14,37,39,
08-03-2020,0,2,7,0,9,0,0,0,0,0,0,4,25,0,29,0,3,11,0,14,16,0,16,54,68,
08-04-2020,0,2,16,0,18,0,0,0,0,0,0,0,26,4,30,0,0,12,0,12,20,0,20,68,80,
08-05-2020,0,4,5,0,9,0,0,0,0,0,0,0,17,4,21,0,0,13,1,14,18,0,18,48,62,
08-06-2020,0,4,6,0,10,0,0,0,0,0,0,0,23,0,23,0,0,10,0,10,0,0,0,33,43,
08-07-2020,0,3,19,0,22,0,0,1,0,1,0,0,16,0,16,0,0,6,0,6,0,0,0,38,45,
08-08-2020,0,2,11,0,13,0,0,0,0,0,0,0,20,0,20,0,0,2,0,2,20,0,20,53,55,
08-09-2020,0,2,12,0,14,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,0,31,31,
08-10-2020,0,5,20,0,25,0,0,0,0,0,0,0,42,1,43,0,0,16,1,17,72,0,72,140,157,
08-11-2020,0,2,9,2,13,0,0,0,0,0,0,0,20,2,22,0,0,15,0,15,26,0,26,61,76,
08-12-2020,0,2,16,2,20,0,0,0,0,0,0,1,23,0,24,0,3,13,0,16,44,0,44,88,104,
08/13/2020,0,2,18,0,20,0,0,0,0,0,0,0,17,2,19,0,0,9,0,9,14,0,14,53,62,
08/14/2020,0,3,6,0,9,0,0,0,0,0,0,0,14,2,16,0,0,4,0,4,14,0,14,39,43,
08/15/2020,0,2,6,2,10,0,0,0,0,0,0,0,31,2,33,0,0,3,0,3,12,0,12,55,58,
08/16/2020,0,2,6,0,8,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,20,0,20,48,48,
08/17/2020,0,3,14,0,17,0,0,0,0,0,0,0,13,0,13,0,4,15,0,19,12,0,12,42,61,
08/18/2020,0,4,4,0,8,0,0,1,0,1,0,1,26,1,28,0,2,9,0,11,12,0,12,48,60,
08/19/2020,0,6,10,2,18,0,0,0,0,0,0,0,29,6,35,0,0,12,0,12,18,0,18,71,83,
08/20/2020,0,4,9,0,13,0,0,0,0,0,0,2,35,5,42,0,0,12,2,14,26,0,26,81,95,
08/21/2020,0,2,9,0,11,0,0,0,0,0,0,0,54,0,54,0,1,4,2,7,0,0,0,65,72,
08/22/2020,0,4,9,0,13,0,0,0,0,0,0,1,29,0,30,0,3,2,2,7,0,0,0,43,50,
08/23/2020,0,3,17,0,20,0,0,0,0,0,0,1,22,0,23,0,1,1,1,3,0,0,0,43,46,
08/24/2020,0,2,13,0,15,0,0,0,0,0,0,0,15,2,17,0,0,15,1,16,14,0,14,46,62,
08/25/2020,0,1,22,2,25,0,0,0,0,0,0,0,13,2,15,0,0,10,1,11,12,0,12,52,63,
08/26/2020,0,0,3,2,5,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,7,7,
08/27/2020,0,0,0,4,4,0,0,0,0,0,0,0,6,4,10,0,0,24,2,26,0,0,0,14,40,
08/28/2020,0,1,13,2,16,0,0,0,0,0,0,0,14,4,18,0,0,6,3,9,0,0,0,34,43,
08/29/2020,0,8,7,9,24,0,0,0,0,0,0,0,58,4,62,0,6,17,0,23,0,0,0,86,109,
08/30/2020,0,2,13,0,15,0,0,0,0,0,0,2,51,0,53,0,0,13,0,13,0,0,0,68,81,
08/31/2020,0,2,11,0,13,0,0,0,0,0,0,0,18,6,24,0,0,12,0,12,10,0,10,47,59,
09-01-2020,0,4,11,0,15,0,0,0,0,0,0,1,28,6,35,0,2,16,0,18,8,0,8,58,76,
09-02-2020,0,4,8,2,14,0,0,0,0,0,0,2,21,7,30,0,0,13,0,13,16,0,16,60,73,
09-03-2020,0,6,7,0,13,0,0,0,0,0,0,0,28,0,28,0,4,14,0,18,46,0,46,87,105,
09-04-2020,0,6,25,0,31,0,0,0,0,0,0,0,28,4,32,0,2,8,1,11,10,0,10,73,84,
09-05-2020,0,2,4,0,6,0,0,0,0,0,0,1,27,2,30,0,0,7,0,7,36,0,36,72,79,
09-06-2020,0,2,3,0,5,0,0,0,0,0,0,0,12,0,12,0,0,4,1,5,0,0,0,17,22,
09-07-2020,0,2,19,0,21,0,0,0,0,0,0,0,23,0,23,0,1,7,2,10,36,0,36,80,90,
09-08-2020,0,2,13,0,15,0,0,0,0,0,0,2,9,0,11,0,0,8,0,8,34,0,34,60,68,
09-09-2020,0,4,13,0,17,0,0,2,0,2,0,2,21,4,27,0,0,17,0,17,28,0,28,72,91,
09-10-2020,0,4,6,0,10,0,0,0,0,0,0,0,14,0,14,0,1,8,0,9,4,0,4,28,37,
09-11-2020,0,4,16,4,24,0,0,0,1,1,0,0,21,2,23,0,1,12,2,15,40,0,40,87,103,
09-12-2020,0,4,7,0,11,0,0,0,0,0,0,0,12,0,12,0,0,5,0,5,64,0,64,87,92,
09/13/2020,0,3,11,0,14,0,0,1,0,1,0,0,8,0,8,0,1,1,0,2,0,0,0,22,25,
09/14/2020,0,4,19,0,23,0,1,0,0,1,0,6,15,2,23,0,3,15,0,18,10,0,10,56,75,
09/15/2020,0,7,7,0,14,0,0,0,0,0,0,1,25,2,28,0,0,10,0,10,66,0,66,108,118,
09/16/2020,0,6,3,0,9,0,0,0,0,0,0,4,17,0,21,0,2,11,0,13,22,0,22,52,65,
09/17/2020,0,4,11,0,15,0,0,0,0,0,0,1,17,2,20,0,3,5,0,8,46,0,46,81,89,
09/18/2020,0,3,15,0,18,0,0,0,0,0,0,0,24,4,28,0,1,5,1,7,56,0,56,102,109,
09/19/2020,0,4,2,0,6,0,0,0,0,0,0,0,11,0,11,0,2,0,0,2,0,0,0,17,19,
09/20/2020,0,5,8,0,13,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,13,15,
09/21/2020,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
09/22/2020,0,4,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
09/23/2020,0,4,7,0,11,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,
09/24/2020,0,6,15,0,21,0,0,3,0,3,0,2,9,4,15,0,1,18,0,19,36,0,36,72,94,
09/25/2020,0,8,22,1,31,0,0,1,0,1,0,3,7,4,14,0,0,19,0,19,22,0,22,67,87,
09/26/2020,0,4,6,4,14,0,0,0,0,0,0,0,31,11,42,0,0,3,0,3,34,0,34,90,93,
09/27/2020,0,6,15,0,21,0,0,0,0,0,0,0,20,14,34,0,0,1,0,1,12,0,12,67,68,
09/28/2020,0,7,7,0,14,0,0,0,0,0,0,0,2,3,5,0,0,5,0,5,2,0,2,21,26,
09/29/2020,0,4,9,0,13,0,0,1,0,1,0,0,24,5,29,0,0,22,0,22,98,0,98,140,163,
09/30/2020,0,8,26,1,35,0,0,0,0,0,0,2,29,5,36,0,2,7,0,9,14,12,26,97,106,
10-01-2020,0,6,8,2,16,0,0,0,0,0,0,1,28,6,35,0,1,9,0,10,46,88,134,185,195,
10-02-2020,0,4,17,0,21,0,0,0,0,0,0,2,20,0,22,0,3,6,0,9,46,0,46,89,98,
10-03-2020,0,3,1,2,6,0,0,0,0,0,0,0,17,7,24,0,0,1,1,2,6,0,6,36,38,
10-04-2020,0,8,11,0,19,0,0,0,0,0,0,0,22,2,24,0,0,0,0,0,40,0,40,83,83,
10-05-2020,0,4,4,2,10,0,0,0,0,0,0,0,12,7,19,0,0,15,0,15,30,0,30,59,74,
10-06-2020,0,6,14,0,20,0,0,0,0,0,0,0,41,6,47,0,3,13,0,16,58,0,58,125,141,
10-07-2020,0,4,6,0,10,0,0,0,1,1,0,1,37,12,50,0,5,14,0,19,86,0,86,146,166,
10-08-2020,0,6,10,0,16,0,0,1,0,1,0,1,5,3,9,0,1,6,1,8,0,0,0,25,34,
10-09-2020,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
10-10-2020,0,3,1,1,5,0,0,0,0,0,0,3,28,7,38,0,2,7,0,9,0,0,0,43,52,
10-11-2020,0,6,10,1,17,0,0,0,0,0,0,2,12,7,21,0,2,12,0,14,6,0,6,44,58,
10-12-2020,0,12,3,0,15,0,0,0,0,0,0,0,20,2,22,0,0,18,0,18,46,0,46,83,101,
10/13/2020,0,4,13,0,17,0,0,0,0,0,0,0,34,0,34,0,1,13,0,14,40,0,40,91,105,
10/14/2020,0,6,19,4,29,0,0,0,0,0,0,0,30,2,32,0,0,8,0,8,0,0,0,61,69,
10/15/2020,0,5,12,0,17,0,0,0,0,0,0,0,20,4,24,0,3,11,0,14,44,0,44,85,99,
10/16/2020,0,5,16,0,21,0,0,0,0,0,0,0,9,2,11,0,0,1,0,1,0,0,0,32,33,
10/17/2020,0,4,9,0,13,0,0,0,0,0,0,3,13,3,19,0,0,3,1,4,20,0,20,52,56,
10/18/2020,0,4,16,0,20,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,10,0,10,42,42,
10/19/2020,0,5,10,0,15,0,0,0,0,0,0,0,22,1,23,0,1,12,0,13,20,0,20,58,71,
10/20/2020,0,7,10,0,17,0,0,0,0,0,0,3,11,0,14,0,1,9,0,10,0,0,0,31,41,
10/21/2020,0,4,18,0,22,0,1,0,0,1,0,0,22,2,24,0,2,10,0,12,14,0,14,60,73,
10/22/2020,0,8,12,0,20,0,0,0,0,0,0,0,29,0,29,0,3,10,0,13,14,0,14,63,76,
10/23/2020,0,6,4,2,12,0,0,0,0,0,0,1,5,0,6,0,1,3,0,4,26,0,26,44,48,
10/24/2020,0,8,10,0,18,0,0,0,0,0,0,0,8,0,8,0,1,2,0,3,0,0,0,26,29,
10/25/2020,0,8,6,0,14,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,4,0,4,31,31,
10/26/2020,0,3,17,0,20,0,0,0,0,0,0,0,13,6,19,0,0,21,0,21,12,0,12,51,72,
10/27/2020,0,5,17,0,22,0,0,0,0,0,0,0,14,1,15,0,0,0,0,0,12,0,12,49,49,
10/28/2020,0,6,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,
10/29/2020,0,5,17,1,23,0,0,0,0,0,0,2,22,1,25,0,0,17,0,17,0,0,0,48,65,
10/30/2020,0,4,12,2,18,0,1,0,0,1,0,1,12,0,13,0,4,7,0,11,0,0,0,31,43,
10/31/2020,0,4,14,0,18,0,1,2,0,3,0,0,24,11,35,0,5,4,0,9,0,0,0,53,65,
11-01-2020,0,4,12,0,16,0,0,0,0,0,0,2,17,19,38,0,1,1,0,2,0,0,0,54,56,
11-02-2020,0,4,13,0,17,0,0,0,0,0,0,0,11,7,18,0,0,20,0,20,18,0,18,53,73,
11-03-2020,0,4,12,0,16,0,0,0,0,0,0,0,26,2,28,0,4,13,0,17,52,0,52,96,113,
11-04-2020,0,4,7,0,11,0,0,0,0,0,0,4,15,0,19,0,5,10,0,15,20,0,20,50,65,
11-05-2020,0,5,19,0,24,0,0,0,0,0,0,0,22,0,22,0,2,9,0,11,26,0,26,72,83,
11-06-2020,0,5,12,2,19,0,0,0,0,0,0,0,16,0,16,0,0,7,0,7,112,0,112,147,154,
11-07-2020,0,6,7,0,13,0,0,0,0,0,0,0,18,0,18,0,0,1,0,1,2,0,2,33,34,
11-08-2020,0,7,17,2,26,0,1,0,0,1,0,0,10,0,10,0,0,5,0,5,0,0,0,36,42,
11-09-2020,0,4,12,0,16,0,0,0,0,0,0,0,0,0,0,0,2,6,0,8,0,0,0,16,24,
11-10-2020,0,5,9,2,16,0,0,1,0,1,0,0,10,0,10,0,1,9,0,10,34,8,42,68,79,
11-11-2020,0,4,17,0,21,0,0,0,0,0,0,0,29,0,29,0,4,10,0,14,36,0,36,86,100,
11-12-2020,0,4,30,2,36,0,0,0,0,0,0,0,12,2,14,0,0,18,1,19,8,0,8,58,77,
11/13/2020,0,6,19,4,29,0,0,0,0,0,0,0,28,0,28,0,2,4,0,6,0,0,0,57,63,
11/14/2020,0,4,11,2,17,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,4,6,25,25,
11/15/2020,0,4,18,1,23,0,0,1,0,1,0,0,9,0,9,0,0,1,0,1,0,0,0,32,34,
11/16/2020,0,4,17,0,21,0,0,0,0,0,0,0,21,0,21,0,0,18,0,18,62,0,62,104,122,
11/17/2020,0,4,23,0,27,0,0,0,0,0,0,0,23,0,23,0,0,13,0,13,20,0,20,70,83,
11/18/2020,0,8,15,1,24,0,0,0,0,0,0,0,18,2,20,0,0,16,0,16,0,0,0,44,60,
11/19/2020,0,6,21,1,28,0,0,1,0,1,0,1,19,2,22,0,2,12,0,14,18,0,18,68,83,
11/20/2020,0,3,19,2,24,0,0,0,0,0,0,1,16,0,17,0,2,3,0,5,12,0,12,53,58,
11/21/2020,0,4,0,0,4,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,20,0,20,47,47,
