OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BKV,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12-09-2018,0,0,1,0,1,0,0,0,0,0,0,1,10,0,11,0,1,0,0,1,14,0,14,26,27,
12-10-2018,0,0,5,0,5,0,0,0,0,0,0,4,31,10,45,0,2,0,0,2,218,72,290,340,342,
12-11-2018,0,0,9,4,13,0,0,0,0,0,0,2,81,10,93,0,2,1,1,4,196,30,226,332,336,
12-12-2018,0,1,16,4,21,0,0,0,0,0,0,4,183,2,189,0,0,4,1,5,245,16,261,471,476,
12/13/2018,0,3,10,0,13,0,0,0,0,0,0,7,98,20,125,0,1,7,0,8,198,33,231,369,377,
12/14/2018,0,0,2,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,5,5,
12/15/2018,0,2,11,0,13,0,0,0,0,0,0,2,14,0,16,0,3,0,0,3,31,0,31,60,63,
12/16/2018,0,0,7,0,7,0,0,0,0,0,0,4,59,0,63,0,1,5,0,6,146,0,146,216,222,
12/17/2018,0,2,14,1,17,0,0,0,0,0,0,0,57,3,60,0,0,1,0,1,211,38,249,326,327,
12/18/2018,0,1,6,0,7,0,0,0,0,0,0,0,87,3,90,0,0,2,1,3,238,0,238,335,338,
12/19/2018,0,3,11,4,18,0,0,0,0,0,0,6,62,2,70,0,0,3,1,4,127,46,173,261,265,
12/20/2018,0,1,2,0,3,0,0,0,0,0,0,2,7,0,9,0,0,1,0,1,15,0,15,27,28,
12/21/2018,0,1,4,0,5,0,0,0,0,0,0,2,7,0,9,0,0,2,1,3,0,0,0,14,17,
12/22/2018,0,2,10,0,12,0,0,0,0,0,0,1,54,0,55,0,0,1,0,1,68,0,68,135,136,
12/23/2018,0,0,4,0,4,0,0,0,0,0,0,4,73,0,77,0,1,2,0,3,120,0,120,201,204,
12/24/2018,0,0,4,0,4,0,0,0,0,0,0,5,37,0,42,0,1,2,0,3,117,0,117,163,166,
12/25/2018,0,1,0,0,1,0,0,0,0,0,0,0,18,0,18,0,0,4,0,4,65,0,65,84,88,
12/26/2018,0,3,13,0,16,0,0,0,0,0,0,3,78,0,81,0,2,0,0,2,264,2,266,363,365,
12/27/2018,0,0,8,0,8,0,0,0,0,0,0,5,50,0,55,0,1,0,0,1,100,0,100,163,164,
12/28/2018,0,3,7,0,10,0,0,0,0,0,0,0,23,2,25,0,2,0,1,3,64,0,64,99,102,
12/29/2018,0,1,13,0,14,0,0,0,0,0,0,2,47,0,49,0,1,0,0,1,50,0,50,113,114,
12/30/2018,0,3,3,0,6,0,0,0,0,0,0,0,64,5,69,0,0,2,0,2,41,0,41,116,118,
12/31/2018,0,1,9,0,10,0,0,0,0,0,0,1,51,0,52,0,0,2,0,2,81,0,81,143,145,
01-01-2019,0,1,2,0,3,0,0,0,0,0,0,2,31,0,33,0,0,1,0,1,125,0,125,161,162,
01-02-2019,0,2,15,0,17,0,0,0,0,0,0,2,98,9,109,0,0,4,1,5,135,22,157,283,288,
01-03-2019,0,0,19,0,19,0,0,0,0,0,0,2,43,1,46,0,0,2,0,2,37,6,43,108,110,
01-04-2019,0,0,6,0,6,0,0,0,0,0,0,1,13,0,14,0,1,0,0,1,0,0,0,20,21,
01-05-2019,0,2,18,0,20,0,0,0,0,0,0,2,61,0,63,0,0,5,0,5,56,0,56,139,144,
01-06-2019,0,0,10,0,10,0,0,0,0,0,0,5,139,0,144,0,1,2,0,3,137,0,137,291,294,
01-07-2019,0,0,11,0,11,0,0,0,0,0,0,3,122,10,135,0,0,5,0,5,119,10,129,275,280,
01-08-2019,0,4,8,0,12,0,0,0,0,0,0,5,114,20,139,0,1,4,0,5,121,67,188,339,344,
01-09-2019,0,5,16,0,21,0,0,0,0,0,0,5,103,14,122,0,1,0,0,1,117,6,123,266,267,
01-10-2019,0,1,15,0,16,0,0,0,0,0,0,1,113,19,133,0,0,1,0,1,120,38,158,307,308,
01-11-2019,0,7,11,2,20,0,0,0,0,0,0,1,74,14,89,0,0,2,1,3,69,53,122,231,234,
01-12-2019,0,1,7,0,8,0,0,0,0,0,0,3,105,0,108,0,1,5,0,6,85,0,85,201,207,
01/13/2019,0,2,12,0,14,0,0,0,0,0,0,1,61,0,62,0,0,3,0,3,184,0,184,260,263,
01/14/2019,0,1,32,2,35,0,0,0,0,0,0,0,41,4,45,0,0,1,0,1,67,12,79,159,160,
01/15/2019,0,2,17,2,21,0,0,0,0,0,0,4,106,6,116,0,0,3,0,3,177,71,248,385,388,
01/16/2019,0,3,14,3,20,0,0,0,0,0,0,3,91,21,115,0,0,1,0,1,77,120,197,332,333,
01/17/2019,0,2,5,1,8,0,0,0,0,0,0,1,90,15,106,0,0,0,0,0,51,60,111,225,225,
01/18/2019,0,3,11,0,14,0,0,0,0,0,0,0,88,0,88,0,0,0,0,0,166,0,166,268,268,
01/19/2019,0,1,6,0,7,0,0,0,0,0,0,1,77,0,78,0,1,2,0,3,162,0,162,247,250,
01/20/2019,0,1,2,0,3,0,0,0,0,0,0,5,2,0,7,0,1,1,1,3,0,0,0,10,13,
01/21/2019,0,8,0,0,8,0,0,0,0,0,0,0,78,10,88,0,2,4,0,6,76,0,76,172,178,
01/22/2019,0,3,16,0,19,0,0,0,0,0,0,4,60,4,68,0,0,5,0,5,27,4,31,118,123,
01/23/2019,0,1,6,2,9,0,0,0,0,0,0,5,83,18,106,0,3,9,0,12,35,75,110,225,237,
01/24/2019,0,6,8,3,17,0,0,0,0,0,0,3,21,13,37,0,4,0,0,4,5,82,87,141,145,
01/25/2019,0,3,3,0,6,0,0,0,0,0,0,6,118,11,135,0,1,2,0,3,105,34,139,280,283,
01/26/2019,0,2,10,0,12,0,0,0,0,0,0,2,104,0,106,0,0,8,0,8,89,0,89,207,215,
01/27/2019,0,2,16,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,
01/28/2019,0,2,5,0,7,0,0,0,0,0,0,2,85,2,89,0,2,6,0,8,202,86,288,384,392,
01/29/2019,0,3,8,2,13,0,0,0,0,0,0,4,73,19,96,0,0,2,0,2,181,98,279,388,390,
01/30/2019,0,3,19,0,22,0,0,0,0,0,0,1,53,18,72,0,5,0,2,7,200,77,277,371,378,
01/31/2019,0,7,17,3,27,0,0,0,0,0,0,3,67,26,96,0,1,0,1,2,117,24,141,264,266,
02-01-2019,0,0,17,1,18,0,0,0,0,0,0,2,83,8,93,0,2,4,0,6,115,28,143,254,260,
02-02-2019,0,2,10,0,12,0,0,0,0,0,0,4,20,0,24,0,1,1,0,2,409,0,409,445,447,
02-03-2019,0,1,6,0,7,0,0,0,0,0,0,1,4,0,5,0,0,0,0,0,0,0,0,12,12,
02-04-2019,0,0,20,0,20,0,0,0,0,0,0,2,37,0,39,0,1,1,0,2,261,0,261,320,322,
02-05-2019,0,0,10,0,10,0,0,0,0,0,0,1,124,4,129,0,1,7,0,8,134,0,134,273,281,
02-06-2019,0,0,10,4,14,0,0,0,0,0,0,0,139,7,146,0,0,1,0,1,347,113,460,620,621,
02-07-2019,0,2,9,2,13,0,0,0,0,0,0,3,131,17,151,0,3,7,0,10,175,47,222,386,396,
02-08-2019,0,1,7,2,10,0,0,0,0,0,0,2,110,11,123,0,0,6,0,6,179,26,205,338,344,
02-09-2019,0,5,21,3,29,0,0,0,0,0,0,2,65,3,70,0,4,5,0,9,112,37,149,248,257,
02-10-2019,0,0,15,0,15,0,0,0,0,0,0,0,49,0,49,0,0,0,0,0,11,0,11,75,75,
02-11-2019,0,1,6,0,7,0,0,0,0,0,0,3,109,12,124,0,1,5,0,6,161,125,286,417,423,
02-12-2019,0,2,19,0,21,0,0,0,0,0,0,0,25,0,25,0,0,3,0,3,91,6,97,143,146,
02/13/2019,0,6,9,0,15,0,0,0,0,0,0,2,33,4,39,0,0,3,0,3,71,29,100,154,157,
02/14/2019,0,0,5,0,5,0,0,0,0,0,0,4,156,1,161,0,3,4,0,7,198,0,198,364,371,
02/15/2019,0,0,15,0,15,0,0,0,0,0,0,1,113,0,114,0,0,5,0,5,186,4,190,319,324,
02/16/2019,0,2,4,0,6,0,0,0,0,0,0,3,134,0,137,0,1,3,0,4,92,0,92,235,239,
02/17/2019,0,1,17,0,18,0,0,0,0,0,0,7,41,0,48,0,1,1,0,2,47,0,47,113,115,
02/18/2019,0,0,29,0,29,0,0,0,0,0,0,2,73,0,75,0,1,2,0,3,31,0,31,135,138,
02/19/2019,0,1,9,1,11,0,0,0,0,0,0,2,84,2,88,0,0,4,1,5,158,6,164,263,268,
02/20/2019,0,3,15,1,19,0,0,0,0,0,0,2,41,5,48,0,1,3,0,4,43,38,81,148,152,
02/21/2019,0,4,12,1,17,0,0,0,0,0,0,2,112,13,127,0,0,9,0,9,118,71,189,333,342,
02/22/2019,0,0,17,0,17,0,0,2,0,2,0,0,130,14,144,0,0,0,0,0,223,35,258,419,421,
02/23/2019,0,1,12,0,13,0,0,0,0,0,0,0,96,0,96,0,0,3,0,3,136,0,136,245,248,
02/24/2019,0,3,18,0,21,0,0,0,0,0,0,3,31,1,35,0,0,4,0,4,142,1,143,199,203,
02/25/2019,0,3,8,1,12,0,0,0,0,0,0,3,98,5,106,0,0,3,0,3,170,36,206,324,327,
02/26/2019,0,3,19,0,22,0,0,0,0,0,0,1,16,0,17,0,0,3,0,3,8,0,8,47,50,
02/27/2019,0,0,18,0,18,0,0,0,0,0,0,0,72,3,75,0,0,3,0,3,62,55,117,210,213,
02/28/2019,0,4,18,4,26,0,0,0,0,0,0,7,97,8,112,0,0,5,0,5,141,92,233,371,376,
03-01-2019,0,0,5,2,7,0,0,0,0,0,0,1,80,0,81,0,1,3,0,4,150,0,150,238,242,
03-02-2019,0,3,11,0,14,0,0,0,0,0,0,7,91,0,98,0,0,9,0,9,202,0,202,314,323,
03-03-2019,0,0,6,0,6,0,0,0,0,0,0,3,56,0,59,0,1,4,0,5,63,0,63,128,133,
03-04-2019,0,1,25,1,27,0,0,0,0,0,0,1,13,1,15,0,0,0,0,0,62,74,136,178,178,
03-05-2019,0,0,35,0,35,0,0,0,0,0,0,4,17,1,22,0,2,1,0,3,63,0,63,120,123,
03-06-2019,0,0,3,0,3,0,0,0,0,0,0,1,144,6,151,0,0,5,0,5,194,17,211,365,370,
03-07-2019,0,0,6,2,8,0,0,0,0,0,0,3,101,11,115,0,10,1,0,11,142,100,242,365,376,
03-08-2019,0,0,2,0,2,0,0,0,0,0,0,5,140,4,149,0,0,2,0,2,189,90,279,430,432,
03-09-2019,0,1,14,0,15,0,0,0,0,0,0,1,144,0,145,0,0,4,0,4,170,0,170,330,334,
03-10-2019,0,1,6,4,11,0,0,0,0,0,0,6,75,0,81,0,0,2,0,2,54,0,54,146,148,
03-11-2019,0,0,22,0,22,0,0,0,0,0,0,2,61,2,65,0,0,0,0,0,261,3,264,351,351,
03-12-2019,0,3,12,0,15,0,0,0,0,0,0,2,35,3,40,0,0,0,0,0,79,48,127,182,182,
03/13/2019,0,2,18,0,20,0,0,0,0,0,0,2,95,12,109,0,0,5,1,6,132,37,169,298,304,
03/14/2019,0,0,16,0,16,0,0,0,0,0,0,4,142,12,158,0,0,1,0,1,107,12,119,293,294,
03/15/2019,0,2,9,0,11,0,0,0,0,0,0,0,128,4,132,0,3,6,0,9,105,2,107,250,259,
03/16/2019,0,0,8,0,8,0,0,0,0,0,0,2,43,3,48,0,0,4,0,4,120,0,120,176,180,
03/17/2019,0,2,12,0,14,0,0,0,0,0,0,3,20,2,25,0,1,7,0,8,26,8,34,73,81,
03/18/2019,0,1,14,0,15,0,0,0,0,0,0,1,76,2,79,0,0,1,0,1,69,20,89,183,184,
03/19/2019,0,3,8,3,14,0,0,0,0,0,0,2,35,1,38,0,3,0,0,3,45,0,45,97,100,
03/20/2019,0,2,15,0,17,0,0,0,0,0,0,1,112,12,125,0,0,7,0,7,134,53,187,329,336,
03/21/2019,0,1,11,2,14,0,0,0,0,0,0,0,122,16,138,0,0,4,0,4,162,41,203,355,359,
03/22/2019,0,1,15,1,17,0,0,0,0,0,0,0,96,21,117,0,1,4,0,5,77,4,81,215,220,
03/23/2019,0,1,7,0,8,0,0,0,0,0,0,0,130,0,130,0,0,3,0,3,71,0,71,209,212,
03/24/2019,0,0,7,2,9,0,0,0,0,0,0,3,91,3,97,0,0,7,0,7,48,0,48,154,161,
03/25/2019,0,1,6,14,21,0,0,0,0,0,0,3,76,4,83,0,0,1,0,1,119,0,119,223,224,
03/26/2019,0,6,12,0,18,0,0,0,0,0,0,2,83,5,90,0,5,7,2,14,97,28,125,233,247,
03/27/2019,0,1,16,3,20,0,0,0,0,0,0,1,15,30,46,0,0,3,0,3,10,45,55,121,124,
03/28/2019,0,4,9,11,24,0,0,0,0,0,0,3,83,14,100,0,1,9,0,10,69,64,133,257,267,
03/29/2019,0,2,20,0,22,0,0,0,0,0,0,3,132,28,163,0,2,4,0,6,133,0,133,318,324,
03/30/2019,0,2,15,0,17,0,0,0,0,0,0,4,115,0,119,0,0,2,0,2,114,0,114,250,252,
03/31/2019,0,0,17,0,17,0,0,0,0,0,0,3,106,0,109,0,0,7,0,7,44,0,44,170,177,
04-01-2019,0,1,17,9,27,0,0,0,0,0,0,0,9,1,10,0,0,1,0,1,0,0,0,37,38,
04-02-2019,0,7,15,0,22,0,0,0,0,0,0,3,42,0,45,0,2,4,0,6,68,0,68,135,141,
04-03-2019,0,3,19,3,25,0,0,0,0,0,0,0,117,9,126,0,0,3,0,3,144,12,156,307,310,
04-04-2019,0,2,15,0,17,0,0,0,0,0,0,7,90,9,106,0,3,4,0,7,149,50,199,322,329,
04-05-2019,0,3,11,0,14,0,0,0,0,0,0,1,78,0,79,0,3,7,0,10,114,0,114,207,217,
04-06-2019,0,1,8,0,9,0,0,0,0,0,0,5,101,1,107,0,1,3,0,4,110,0,110,226,230,
04-07-2019,0,2,13,0,15,0,0,0,0,0,0,2,64,9,75,0,1,2,0,3,84,0,84,174,177,
04-08-2019,0,2,25,10,37,0,0,0,0,0,0,0,33,5,38,0,0,0,0,0,103,28,131,206,206,
04-09-2019,0,2,3,1,6,0,0,0,0,0,0,4,10,3,17,0,0,0,0,0,32,33,65,88,88,
04-10-2019,0,2,15,0,17,0,0,0,0,0,0,0,116,21,137,0,0,1,0,1,157,35,192,346,347,
04-11-2019,0,2,11,4,17,0,0,0,0,0,0,2,117,10,129,0,0,5,0,5,107,30,137,283,288,
04-12-2019,0,3,13,1,17,0,0,0,0,0,0,2,115,13,130,0,2,1,2,5,86,18,104,251,256,
04/13/2019,0,2,10,1,13,0,0,0,0,0,0,4,105,2,111,0,0,4,0,4,64,0,64,188,192,
04/14/2019,0,5,7,0,12,0,0,0,0,0,0,0,10,11,21,0,0,3,0,3,23,25,48,81,84,
04/15/2019,0,3,8,0,11,0,0,0,0,0,0,2,78,3,83,0,0,1,0,1,51,0,51,145,146,
04/16/2019,0,1,8,0,9,0,0,0,0,0,0,2,121,14,137,0,0,3,0,3,98,8,106,252,255,
04/17/2019,0,1,7,1,9,0,0,0,0,0,0,0,107,3,110,0,0,4,0,4,185,50,235,354,358,
04/18/2019,0,3,13,0,16,0,0,0,0,0,0,4,72,7,83,0,2,5,0,7,91,60,151,250,257,
04/19/2019,0,3,9,0,12,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,13,13,
04/20/2019,0,4,9,0,13,0,0,0,0,0,0,4,15,0,19,0,3,0,0,3,14,0,14,46,49,
04/21/2019,0,1,4,0,5,0,0,0,0,0,0,4,41,0,45,0,0,3,0,3,33,0,33,83,86,
04/22/2019,0,0,10,0,10,0,0,0,0,0,0,0,92,4,96,0,0,3,1,4,128,16,144,250,254,
04/23/2019,0,6,11,0,17,0,0,0,0,0,0,2,116,2,120,0,0,3,0,3,180,20,200,337,340,
04/24/2019,0,1,7,0,8,0,0,0,0,0,0,3,104,2,109,0,3,3,1,7,77,142,219,336,343,
04/25/2019,0,7,3,2,12,0,0,0,0,0,0,2,118,6,126,0,1,8,0,9,78,2,80,218,227,
04/26/2019,0,4,16,0,20,0,0,0,0,0,0,0,18,2,20,0,2,2,0,4,0,11,11,51,55,
04/27/2019,0,2,3,0,5,0,0,0,0,0,0,5,95,0,100,0,1,5,0,6,78,0,78,183,189,
04/28/2019,0,1,17,0,18,0,0,0,0,0,0,4,51,0,55,0,3,5,0,8,60,0,60,133,141,
04/29/2019,0,0,7,3,10,0,0,0,0,0,0,5,93,3,101,0,2,4,0,6,129,6,135,246,252,
04/30/2019,0,1,13,1,15,0,0,0,0,0,0,2,85,2,89,0,0,7,0,7,102,39,141,245,252,
05-01-2019,0,4,6,0,10,0,0,0,0,0,0,4,97,7,108,0,1,4,0,5,77,43,120,238,243,
05-02-2019,0,3,17,0,20,0,0,0,0,0,0,2,20,7,29,0,1,3,0,4,80,0,80,129,133,
05-03-2019,0,1,14,3,18,0,0,0,0,0,0,1,42,4,47,0,4,2,0,6,97,12,109,174,180,
05-04-2019,0,0,15,3,18,0,0,0,0,0,0,1,43,1,45,0,0,8,0,8,72,0,72,135,143,
05-05-2019,0,0,13,0,13,0,0,0,0,0,0,0,10,2,12,0,1,0,0,1,4,0,4,29,30,
05-06-2019,0,3,21,0,24,0,0,0,0,0,0,1,66,0,67,0,1,5,0,6,87,0,87,178,184,
05-07-2019,0,5,17,0,22,0,0,0,0,0,0,2,93,7,102,0,0,7,0,7,104,56,160,284,291,
05-08-2019,0,0,13,2,15,0,0,0,0,0,0,3,89,5,97,0,5,5,0,10,112,72,184,296,306,
05-09-2019,0,5,15,4,24,0,0,0,0,0,0,6,55,6,67,0,0,2,0,2,41,80,121,212,214,
05-10-2019,0,1,21,6,28,0,0,0,0,0,0,2,103,8,113,0,1,2,0,3,128,0,128,269,272,
05-11-2019,0,0,10,0,10,0,0,0,0,0,0,1,95,0,96,0,2,5,0,7,71,0,71,177,184,
05-12-2019,0,0,13,0,13,0,0,0,0,0,0,2,47,0,49,0,0,5,1,6,52,0,52,114,120,
05/13/2019,0,0,10,4,14,0,0,0,0,0,0,0,5,0,5,0,0,0,1,1,4,0,4,23,24,
05/14/2019,0,3,19,2,24,0,0,0,0,0,0,2,37,0,39,0,1,7,0,8,62,6,68,131,139,
05/15/2019,0,0,16,5,21,0,0,0,0,0,0,1,91,12,104,0,0,2,0,2,180,83,263,388,390,
05/16/2019,0,1,17,1,19,0,0,0,0,0,0,1,124,4,129,0,0,5,0,5,143,21,164,312,317,
05/17/2019,0,6,8,0,14,0,0,0,0,0,0,2,115,0,117,0,5,3,0,8,109,0,109,240,248,
05/18/2019,0,2,11,0,13,0,0,0,0,0,0,1,88,0,89,0,0,4,0,4,100,0,100,202,206,
05/19/2019,0,2,9,0,11,0,0,0,0,0,0,5,63,0,68,0,1,4,0,5,97,0,97,176,181,
05/20/2019,0,2,2,4,8,0,0,0,0,0,0,71,8,0,79,0,0,2,1,3,204,38,242,329,332,
05/21/2019,0,1,8,0,9,0,0,0,0,0,0,0,63,9,72,0,0,8,0,8,121,32,153,234,242,
05/22/2019,0,1,8,1,10,0,0,0,0,0,0,4,102,8,114,0,2,3,0,5,146,2,148,272,277,
05/23/2019,0,4,14,3,21,0,0,0,0,0,0,2,57,10,69,0,1,7,0,8,61,23,84,174,182,
05/24/2019,0,1,7,0,8,0,0,0,0,0,0,2,91,12,105,0,1,3,0,4,119,60,179,292,296,
05/25/2019,0,2,2,0,4,0,0,0,0,0,0,0,98,0,98,0,0,2,0,2,109,0,109,211,213,
05/26/2019,0,1,6,0,7,0,0,0,0,0,0,2,52,0,54,0,0,4,0,4,102,0,102,163,167,
05/27/2019,0,0,9,0,9,0,0,0,0,0,0,3,75,0,78,0,1,4,0,5,94,0,94,181,186,
05/28/2019,0,0,17,0,17,0,0,0,0,0,0,3,70,0,73,0,0,1,0,1,99,0,99,189,190,
05/29/2019,0,5,7,3,15,0,0,0,0,0,0,1,102,9,112,0,0,5,0,5,135,6,141,268,273,
05/30/2019,0,1,8,2,11,0,0,0,0,0,0,2,85,2,89,0,0,3,0,3,169,0,169,269,272,
05/31/2019,0,1,7,0,8,0,0,0,0,0,0,4,59,16,79,0,0,3,0,3,169,0,169,256,259,
06-01-2019,0,1,5,0,6,0,0,0,0,0,0,4,108,0,112,0,0,0,0,0,224,0,224,342,342,
06-02-2019,0,2,8,0,10,0,0,0,0,0,0,0,18,0,18,0,0,2,0,2,47,0,47,75,77,
06-03-2019,0,1,13,2,16,0,0,0,0,0,0,2,51,1,54,0,0,4,0,4,91,30,121,191,195,
06-04-2019,0,2,8,0,10,0,0,0,0,0,0,2,65,5,72,0,2,7,0,9,146,45,191,273,282,
06-05-2019,0,0,11,0,11,0,0,0,0,0,0,1,68,2,71,0,0,0,0,0,95,18,113,195,195,
06-06-2019,0,2,12,2,16,0,0,0,0,0,0,0,83,3,86,0,0,1,0,1,149,46,195,297,298,
06-07-2019,0,0,10,2,12,0,0,0,0,0,0,1,68,3,72,0,0,5,0,5,109,56,165,249,254,
06-08-2019,0,1,1,0,2,0,0,0,0,0,0,1,6,0,7,0,1,0,0,1,28,0,28,37,38,
06-09-2019,0,0,8,0,8,0,0,0,0,0,0,2,3,0,5,0,0,2,0,2,6,0,6,19,21,
06-10-2019,0,1,5,0,6,0,0,0,0,0,0,2,23,0,25,0,1,1,0,2,25,32,57,88,90,
06-11-2019,0,1,7,0,8,0,0,0,0,0,0,6,42,2,50,0,1,0,0,1,69,0,69,127,128,
06-12-2019,0,1,5,1,7,0,0,0,0,0,0,5,56,2,63,0,0,1,0,1,65,31,96,166,167,
06/13/2019,0,4,10,0,14,0,0,0,0,0,0,0,17,9,26,0,0,0,2,2,23,26,49,89,91,
06/14/2019,0,0,11,0,11,0,0,0,0,0,0,0,48,0,48,0,0,8,0,8,41,0,41,100,108,
06/15/2019,0,2,4,0,6,0,0,0,0,0,0,3,83,0,86,0,0,2,0,2,126,0,126,218,220,
06/16/2019,0,4,8,0,12,0,0,0,0,0,0,3,31,0,34,0,1,2,0,3,27,0,27,73,76,
06/17/2019,0,3,18,0,21,0,0,0,0,0,0,2,30,2,34,0,1,2,0,3,39,19,58,113,116,
06/18/2019,0,0,16,0,16,0,0,0,0,0,0,2,36,2,40,0,1,1,0,2,105,22,127,183,185,
06/19/2019,0,1,3,0,4,0,0,0,0,0,0,0,61,5,66,0,0,1,0,1,96,8,104,174,175,
06/20/2019,0,8,12,3,23,0,0,0,0,0,0,6,94,11,111,0,1,3,0,4,112,10,122,256,260,
06/21/2019,0,2,7,0,9,0,0,0,0,0,0,1,113,0,114,0,0,4,0,4,162,0,162,285,289,
06/22/2019,0,0,11,0,11,0,0,0,0,0,0,0,98,0,98,0,1,1,0,2,110,0,110,219,221,
06/23/2019,0,5,10,0,15,0,0,0,0,0,0,7,71,3,81,0,0,2,0,2,58,0,58,154,156,
06/24/2019,0,2,4,0,6,0,0,0,0,0,0,1,87,0,88,0,0,1,0,1,109,0,109,203,204,
06/25/2019,0,0,12,2,14,0,0,0,0,0,0,5,87,1,93,0,0,0,0,0,138,17,155,262,262,
06/26/2019,0,1,7,0,8,0,0,0,0,0,0,6,88,0,94,0,1,1,0,2,123,84,207,309,311,
06/27/2019,0,3,15,1,19,0,0,0,0,0,0,0,117,8,125,0,0,7,0,7,169,12,181,325,332,
06/28/2019,0,4,11,0,15,0,0,0,0,0,0,1,78,5,84,0,0,5,0,5,108,8,116,215,220,
06/29/2019,0,0,6,0,6,0,0,0,0,0,0,3,60,0,63,0,1,6,0,7,57,0,57,126,133,
06/30/2019,0,0,9,0,9,0,0,0,0,0,0,2,78,4,84,0,0,2,0,2,196,0,196,289,291,
07-01-2019,0,1,15,1,17,0,0,0,0,0,0,1,91,1,93,0,1,1,0,2,216,22,238,348,350,
07-02-2019,0,1,10,1,12,0,0,0,0,0,0,0,56,5,61,0,0,6,0,6,193,38,231,304,310,
07-04-2019,0,3,5,0,8,0,0,0,0,0,0,4,24,0,28,0,0,3,0,3,99,0,99,135,138,
07-05-2019,0,0,6,0,6,0,0,0,0,0,0,2,56,1,59,0,3,0,0,3,72,0,72,137,140,
07-06-2019,0,0,9,0,9,0,0,0,0,0,0,0,45,0,45,0,0,6,0,6,92,0,92,146,152,
07-07-2019,0,2,8,0,10,0,0,0,0,0,0,3,25,0,28,0,1,3,0,4,198,0,198,236,240,
07-08-2019,0,1,4,0,5,0,0,0,0,0,0,1,73,2,76,0,0,2,0,2,313,13,326,407,409,
07-09-2019,0,0,8,1,9,0,0,0,0,0,0,3,47,2,52,0,2,2,0,4,77,0,77,138,142,
07-10-2019,0,0,10,2,12,0,0,0,0,0,0,2,67,16,85,0,0,4,0,4,344,56,400,497,501,
07-11-2019,0,1,7,0,8,0,0,0,0,0,0,0,43,6,49,0,0,0,0,0,90,54,144,201,201,
07-12-2019,0,6,17,0,23,0,0,0,0,0,0,5,66,1,72,0,1,7,0,8,91,4,95,190,198,
07/13/2019,0,0,3,1,4,0,0,0,0,0,0,3,104,15,122,0,0,5,0,5,254,0,254,380,385,
07/14/2019,0,0,9,2,11,0,0,0,0,0,0,4,69,3,76,0,1,6,0,7,79,6,85,172,179,
07/15/2019,0,2,5,0,7,0,0,0,0,0,0,0,70,4,74,0,0,2,0,2,174,42,216,297,299,
07/16/2019,0,0,1,2,3,0,0,0,0,0,0,4,75,1,80,0,0,2,0,2,192,29,221,304,306,
07/17/2019,0,1,3,2,6,0,0,0,0,0,0,2,62,2,66,0,1,0,0,1,110,12,122,194,195,
07/18/2019,0,1,7,0,8,0,0,0,0,0,0,0,78,1,79,0,2,2,0,4,327,26,353,440,444,
07/19/2019,0,1,12,0,13,0,0,0,0,0,0,5,95,3,103,0,1,4,0,5,254,30,284,400,405,
07/20/2019,0,1,4,0,5,0,0,0,0,0,0,0,72,0,72,0,0,6,0,6,182,0,182,259,265,
07/21/2019,0,0,5,0,5,0,0,0,0,0,0,4,49,0,53,0,1,4,0,5,126,0,126,184,189,
07/22/2019,0,1,7,1,9,0,0,0,0,0,0,0,39,9,48,0,0,2,0,2,100,21,121,178,180,
07/23/2019,0,3,6,0,9,0,0,0,0,0,0,3,80,3,86,0,0,3,0,3,145,10,155,250,253,
07/24/2019,0,5,13,0,18,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,66,0,66,96,96,
07/25/2019,0,3,15,0,18,0,0,0,0,0,0,1,3,10,14,0,0,1,0,1,0,64,64,96,97,
07/26/2019,0,2,5,1,8,0,0,0,0,0,0,2,16,1,19,0,2,1,0,3,24,0,24,51,54,
07/27/2019,0,1,2,8,11,0,0,0,0,0,0,3,53,0,56,0,0,5,0,5,138,0,138,205,210,
07/28/2019,0,0,3,0,3,0,0,0,0,0,0,2,86,0,88,0,2,2,0,4,214,0,214,305,309,
07/29/2019,0,6,19,2,27,0,0,0,0,0,0,0,58,0,58,0,0,1,0,1,179,2,181,266,267,
07/30/2019,0,4,6,0,10,0,0,0,0,0,0,3,82,1,86,0,1,1,1,3,278,13,291,387,390,
07/31/2019,0,3,7,0,10,0,0,0,0,0,0,3,77,5,85,0,2,3,0,5,214,6,220,315,320,
08-01-2019,0,2,6,0,8,0,0,0,0,0,0,0,72,3,75,0,0,1,1,2,182,36,218,301,303,
08-02-2019,0,1,7,0,8,0,0,0,0,0,0,4,48,0,52,0,1,1,0,2,136,10,146,206,208,
08-03-2019,0,3,10,0,13,0,0,0,0,0,0,5,38,0,43,0,4,2,0,6,45,0,45,101,107,
08-04-2019,0,2,7,0,9,0,0,0,0,0,0,4,55,1,60,0,2,5,0,7,139,0,139,208,215,
