OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BNA,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08-04-2019,491,73,70,1,635,0,1,3,0,4,0,0,9,0,9,0,3,5,0,8,0,0,0,644,656,
08-05-2019,525,66,71,5,667,0,0,2,0,2,0,0,30,0,30,0,9,4,0,13,0,0,0,697,712,
08-06-2019,456,68,54,9,587,0,2,2,0,4,0,0,35,8,43,0,11,14,0,25,0,0,0,630,659,
08-07-2019,456,71,66,5,598,0,0,7,0,7,0,0,43,7,50,0,7,6,1,14,0,0,0,648,669,
08-08-2019,480,101,95,4,680,0,1,9,1,11,0,0,37,11,48,0,11,9,2,22,0,0,0,728,761,
08-09-2019,490,73,73,2,638,0,2,3,0,5,0,0,23,4,27,0,6,12,0,18,0,0,0,665,688,
08-10-2019,384,72,30,0,486,0,1,4,0,5,0,1,30,6,37,0,13,9,0,22,0,0,0,523,550,
08-11-2019,496,50,70,0,616,1,0,3,0,4,0,0,17,2,19,0,8,9,0,17,0,0,0,635,656,
08-12-2019,483,57,43,0,583,0,1,4,1,6,0,2,30,8,40,0,14,17,1,32,0,0,0,623,661,
08/13/2019,462,67,62,2,593,0,2,2,1,5,0,0,27,12,39,0,5,7,2,14,0,0,0,632,651,
08/14/2019,479,92,77,0,648,0,0,1,0,1,0,0,36,8,44,0,4,10,0,14,0,0,0,692,707,
08/15/2019,478,86,77,2,643,0,1,5,0,6,0,0,45,17,62,0,12,9,0,21,0,0,0,705,732,
08/16/2019,492,86,86,13,677,1,0,5,0,6,0,0,67,13,80,0,9,17,1,27,0,0,0,757,790,
08/17/2019,387,60,41,1,489,0,0,4,0,4,0,0,49,4,53,0,13,8,2,23,0,0,0,542,569,
08/18/2019,468,78,57,13,616,0,0,2,1,3,0,0,19,10,29,0,10,11,0,21,0,0,0,645,669,
08/19/2019,500,71,59,2,632,0,0,2,0,2,0,0,48,1,49,0,5,7,0,12,0,0,0,681,695,
08/20/2019,459,69,44,0,572,0,1,4,0,5,0,1,31,14,46,0,7,5,4,16,0,0,0,618,639,
08/21/2019,460,71,65,3,599,1,1,2,0,4,0,0,39,11,50,0,7,6,4,17,0,0,0,649,670,
08/22/2019,487,91,63,3,644,0,4,4,0,8,0,0,14,11,25,0,6,3,1,10,0,0,0,669,687,
08/23/2019,501,60,82,16,659,0,0,9,0,9,0,0,25,3,28,0,8,16,0,24,0,0,0,687,720,
08/24/2019,387,48,37,11,483,0,0,1,0,1,0,2,24,0,26,0,7,6,0,13,0,0,0,509,523,
08/25/2019,494,57,68,4,623,1,2,2,0,5,0,0,2,0,2,0,5,1,0,6,0,0,0,625,636,
08/26/2019,502,68,59,2,631,0,0,2,2,4,0,0,4,0,4,0,0,5,0,5,0,0,0,635,644,
08/27/2019,469,62,72,3,606,1,0,8,0,9,0,3,13,5,21,0,2,8,0,10,0,0,0,627,646,
08/28/2019,474,78,70,9,631,0,0,4,0,4,0,3,60,4,67,0,19,12,1,32,0,0,0,698,734,
08/29/2019,493,77,89,5,664,0,0,4,1,5,0,2,70,16,88,0,13,8,1,22,0,0,0,752,779,
08/30/2019,500,92,86,6,684,1,0,4,0,5,0,3,79,5,87,0,17,10,1,28,0,0,0,771,804,
08/31/2019,351,59,39,0,449,0,2,7,0,9,0,4,55,0,59,0,16,18,0,34,0,0,0,508,551,
09-01-2019,366,56,49,2,473,1,2,3,0,6,0,2,19,0,21,0,15,20,0,35,0,0,0,494,535,
09-02-2019,470,67,72,1,610,0,1,4,0,5,0,0,35,0,35,0,11,16,1,28,0,0,0,645,678,
09-03-2019,447,59,66,6,578,0,0,4,0,4,0,3,66,4,73,0,15,14,0,29,0,0,0,651,684,
09-04-2019,455,52,85,3,595,1,1,2,0,4,0,1,46,13,60,0,17,16,0,33,0,0,0,655,692,
09-05-2019,482,81,78,3,644,0,0,2,1,3,0,1,48,25,74,0,15,13,1,29,0,0,0,718,750,
09-06-2019,491,57,75,3,626,1,3,2,0,6,0,3,59,7,69,0,6,19,0,25,0,0,0,695,726,
09-07-2019,388,51,39,10,488,0,0,1,0,1,0,1,60,11,72,0,9,13,0,22,0,0,0,560,583,
09-08-2019,516,78,53,11,658,0,0,3,0,3,0,1,8,4,13,0,11,10,0,21,0,0,0,671,695,
09-09-2019,508,66,60,6,640,0,0,3,0,3,0,5,38,1,44,0,13,17,1,31,0,0,0,684,718,
09-10-2019,481,62,56,5,604,0,0,4,0,4,0,3,32,9,44,0,7,9,2,18,0,0,0,648,670,
09-11-2019,497,63,92,4,656,1,2,5,0,8,0,0,36,11,47,0,7,13,0,20,0,0,0,703,731,
09-12-2019,505,99,96,4,704,0,2,3,0,5,0,4,46,17,67,0,4,11,1,16,0,0,0,771,792,
09/13/2019,513,72,107,15,707,0,0,2,0,2,0,0,41,20,61,0,13,10,0,23,0,0,0,768,793,
09/14/2019,386,47,35,6,474,0,0,6,0,6,0,0,43,12,55,0,21,14,0,35,0,0,0,529,570,
09/15/2019,521,64,86,5,676,0,0,4,0,4,0,2,22,11,35,0,14,10,1,25,0,0,0,711,740,
09/16/2019,517,55,85,5,662,0,0,3,1,4,0,6,59,6,71,0,14,11,1,26,0,0,0,733,763,
09/17/2019,478,69,71,5,623,0,1,3,1,5,0,12,46,9,67,0,15,10,4,29,0,0,0,690,724,
09/18/2019,489,75,96,4,664,1,1,4,0,6,0,1,42,2,45,0,3,11,0,14,0,0,0,709,729,
09/19/2019,500,82,80,6,668,0,1,9,0,10,0,1,49,9,59,0,10,10,3,23,0,0,0,727,760,
09/20/2019,515,79,82,6,682,0,0,6,1,7,0,0,54,4,58,0,11,18,3,32,0,0,0,740,779,
09/21/2019,388,58,50,1,497,1,2,6,0,9,0,0,32,2,34,0,14,13,2,29,0,0,0,531,569,
09/22/2019,519,91,83,7,700,0,0,3,0,3,0,0,13,2,15,0,16,5,0,21,0,0,0,715,739,
09/23/2019,512,59,65,1,637,0,2,2,0,4,0,1,33,2,36,0,15,1,2,18,0,0,0,673,695,
09/24/2019,481,64,83,8,636,0,0,5,0,5,0,1,43,2,46,0,13,11,3,27,0,0,0,682,714,
09/25/2019,493,73,77,3,646,0,0,3,0,3,0,1,41,5,47,0,14,16,4,34,0,0,0,693,730,
09/26/2019,512,74,124,7,717,0,0,0,0,0,0,3,35,4,42,0,7,9,0,16,0,0,0,759,775,
09/27/2019,494,74,138,14,720,1,1,5,1,8,0,2,51,6,59,0,9,18,2,29,0,0,0,779,816,
09/28/2019,397,62,40,4,503,2,0,4,0,6,0,2,36,2,40,0,18,5,0,23,0,0,0,543,572,
09/29/2019,522,64,77,9,672,0,0,2,0,2,0,1,13,0,14,0,13,15,0,28,0,0,0,686,716,
09/30/2019,510,78,53,5,646,1,2,2,0,5,0,0,32,1,33,0,4,10,1,15,0,0,0,679,699,
10-01-2019,473,57,91,4,625,0,0,4,0,4,0,0,44,4,48,0,15,7,0,22,0,0,0,673,699,
10-02-2019,505,63,95,5,668,0,0,2,0,2,0,0,31,2,33,0,11,10,1,22,0,0,0,701,725,
10-03-2019,525,71,97,6,699,0,0,1,0,1,0,0,44,3,47,0,11,14,1,26,0,0,0,746,773,
10-04-2019,527,65,96,5,693,0,0,5,0,5,0,2,33,6,41,0,14,10,0,24,0,0,0,734,763,
10-05-2019,395,58,45,1,499,1,0,3,0,4,0,0,45,7,52,0,10,24,0,34,0,0,0,551,589,
10-06-2019,528,86,58,2,674,0,0,1,0,1,0,0,2,0,2,0,4,0,0,4,0,0,0,676,681,
10-07-2019,525,53,74,5,657,0,1,3,0,4,0,0,0,4,4,0,5,4,2,11,0,0,0,661,676,
10-08-2019,492,58,64,2,616,1,2,2,0,5,0,2,27,10,39,0,5,10,0,15,0,0,0,655,675,
10-09-2019,504,85,82,8,679,0,1,4,0,5,0,7,30,3,40,0,12,12,0,24,0,0,0,719,748,
10-10-2019,535,82,104,7,728,1,0,9,0,10,0,0,32,22,54,0,7,12,0,19,0,0,0,782,811,
10-11-2019,540,77,94,4,715,2,0,6,0,8,0,1,38,0,39,0,10,12,0,22,0,0,0,754,784,
10-12-2019,406,57,56,3,522,0,0,2,0,2,0,4,28,2,34,0,20,10,0,30,0,0,0,556,588,
10/13/2019,538,71,100,6,715,0,1,4,0,5,0,0,17,0,17,0,15,9,0,24,0,0,0,732,761,
10/14/2019,539,54,96,4,693,0,1,0,0,1,0,0,47,0,47,0,12,11,0,23,0,0,0,740,764,
10/15/2019,502,78,73,6,659,0,0,3,0,3,0,1,43,0,44,0,13,7,0,20,0,0,0,703,726,
10/16/2019,518,76,121,2,717,1,1,3,0,5,0,2,32,11,45,0,5,11,2,18,0,0,0,762,785,
10/17/2019,529,74,91,1,695,0,0,3,0,3,0,3,50,18,71,0,8,17,1,26,0,0,0,766,795,
10/18/2019,535,105,99,8,747,0,2,3,0,5,0,3,68,14,85,0,8,9,0,17,0,0,0,832,854,
10/19/2019,406,60,41,9,516,1,4,1,0,6,0,1,31,11,43,0,20,10,0,30,0,0,0,559,595,
10/20/2019,538,77,98,5,718,0,2,2,0,4,0,0,10,0,10,0,18,5,2,25,0,0,0,728,757,
10/21/2019,535,64,70,2,671,0,1,0,0,1,0,1,0,2,3,0,3,3,0,6,0,0,0,674,681,
10/22/2019,509,79,90,0,678,0,2,3,0,5,0,0,35,18,53,0,10,14,0,24,0,0,0,731,760,
10/23/2019,513,81,93,0,687,2,1,6,1,10,0,4,60,6,70,0,22,12,0,34,0,0,0,757,801,
10/24/2019,536,99,79,6,720,0,0,5,0,5,0,2,80,13,95,0,8,8,5,21,0,0,0,815,841,
10/25/2019,530,71,96,4,701,0,2,3,0,5,0,0,17,2,19,0,0,2,0,2,0,0,0,720,727,
10/26/2019,400,50,32,0,482,1,0,2,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,482,486,
10/27/2019,516,88,96,5,705,0,1,0,0,1,0,1,7,2,10,0,11,9,0,20,0,0,0,715,736,
10/28/2019,510,57,100,10,677,1,1,1,0,3,0,0,8,0,8,0,1,5,0,6,0,0,0,685,694,
10/29/2019,485,69,127,8,689,0,2,1,0,3,0,0,12,2,14,0,6,10,2,18,0,0,0,703,724,
10/30/2019,501,75,80,4,660,1,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,660,664,
10/31/2019,461,68,54,10,593,5,4,2,0,11,0,0,2,2,4,0,0,0,0,0,0,0,0,597,608,
11-01-2019,497,83,89,15,684,0,1,4,0,5,0,0,66,16,82,0,14,21,0,35,0,0,0,766,806,
11-02-2019,397,57,34,4,492,0,1,3,0,4,0,2,57,8,67,0,13,32,2,47,0,0,0,559,610,
11-03-2019,513,65,76,7,661,0,0,3,0,3,0,1,31,7,39,0,8,15,0,23,0,0,0,700,726,
11-04-2019,511,70,66,2,649,2,5,6,0,13,0,2,54,9,65,0,15,10,1,26,0,0,0,714,753,
11-05-2019,469,76,55,2,602,0,0,0,0,0,0,2,44,21,67,0,16,8,1,25,0,0,0,669,694,
11-06-2019,474,75,98,6,653,1,3,4,1,9,0,1,58,10,69,0,13,13,0,26,0,0,0,722,757,
11-07-2019,512,74,103,1,690,2,2,2,0,6,0,0,0,0,0,0,2,0,0,2,0,0,0,690,698,
11-08-2019,518,74,91,3,686,1,0,4,0,5,0,2,53,11,66,0,4,8,0,12,0,0,0,752,769,
11-09-2019,366,59,55,2,482,0,1,8,0,9,0,1,57,1,59,0,8,29,2,39,0,0,0,541,589,
11-10-2019,508,73,83,1,665,0,2,2,0,4,0,0,17,2,19,0,21,13,1,35,0,0,0,684,723,
11-11-2019,492,71,81,0,644,0,2,1,0,3,0,0,31,0,31,0,3,5,0,8,0,0,0,675,686,
11-12-2019,489,92,134,0,715,1,0,1,0,2,0,2,25,4,31,0,7,9,0,16,0,0,0,746,764,
11/13/2019,488,106,134,5,733,0,0,8,0,8,0,0,53,0,53,0,5,11,0,16,0,0,0,786,810,
11/14/2019,519,125,140,2,786,0,1,3,0,4,0,0,51,14,65,0,6,17,2,25,0,0,0,851,880,
11/15/2019,501,90,116,5,712,0,0,6,0,6,0,6,60,19,85,0,17,10,2,29,0,0,0,797,832,
11/16/2019,367,54,30,1,452,0,2,3,0,5,0,0,54,10,64,0,20,6,4,30,0,0,0,516,551,
11/17/2019,517,77,77,5,676,0,2,1,0,3,0,1,18,7,26,0,4,8,0,12,0,0,0,702,717,
11/18/2019,514,86,80,6,686,0,1,3,0,4,0,0,33,4,37,0,12,4,0,16,0,0,0,723,743,
11/19/2019,485,70,83,4,642,1,3,2,0,6,0,0,24,17,41,0,5,6,2,13,0,0,0,683,702,
11/20/2019,481,77,86,4,648,1,2,4,0,7,0,0,49,9,58,0,9,13,1,23,0,0,0,706,736,
11/21/2019,500,74,108,4,686,0,2,4,0,6,0,1,25,8,34,0,10,6,1,17,0,0,0,720,743,
11/22/2019,516,90,93,1,700,0,2,2,0,4,0,0,0,0,0,0,2,1,0,3,0,0,0,700,707,
11/23/2019,404,65,41,0,510,1,1,2,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,510,515,
11/24/2019,495,74,55,0,624,0,1,7,0,8,0,1,14,3,18,0,21,12,1,34,0,0,0,642,684,
11/25/2019,471,69,84,7,631,0,1,2,1,4,0,3,36,4,43,0,6,8,0,14,0,0,0,674,692,
11/26/2019,476,73,64,6,619,0,0,3,0,3,0,0,15,0,15,0,6,5,1,12,0,0,0,634,649,
11/27/2019,503,74,46,0,623,0,1,1,0,2,0,0,13,0,13,0,9,7,0,16,0,0,0,636,654,
11/28/2019,265,24,18,0,307,0,2,2,0,4,0,0,7,0,7,0,11,3,0,14,0,0,0,314,332,
11/29/2019,332,42,37,0,411,0,0,4,0,4,0,0,31,0,31,0,11,5,0,16,0,0,0,442,462,
11/30/2019,456,74,33,1,564,1,1,4,0,6,0,0,4,1,5,0,2,3,0,5,0,0,0,569,580,
12-01-2019,517,82,95,0,694,7,1,3,0,11,0,0,6,0,6,0,5,6,0,11,0,0,0,700,722,
12-02-2019,505,58,55,4,622,1,0,0,0,1,0,0,7,0,7,0,9,2,0,11,0,0,0,629,641,
12-03-2019,476,80,107,1,664,1,0,6,0,7,0,0,52,3,55,0,6,6,0,12,0,0,0,719,738,
12-04-2019,476,75,72,4,627,0,1,4,0,5,0,0,50,0,50,0,15,16,0,31,0,0,0,677,713,
12-05-2019,496,90,109,4,699,0,1,5,0,6,0,0,57,19,76,0,11,8,0,19,0,0,0,775,800,
12-06-2019,486,81,118,3,688,0,0,4,1,5,0,0,19,6,25,0,6,12,0,18,0,0,0,713,736,
12-07-2019,352,59,48,10,469,0,0,2,0,2,0,0,28,6,34,0,8,12,1,21,0,0,0,503,526,
12-08-2019,502,68,48,0,618,0,0,1,0,1,0,1,7,3,11,0,6,5,2,13,0,0,0,629,643,
12-09-2019,496,52,71,0,619,0,0,1,1,2,0,0,0,7,7,0,3,6,1,10,0,0,0,626,638,
12-10-2019,475,63,69,3,610,0,1,1,0,2,0,0,3,13,16,0,1,2,4,7,0,0,0,626,635,
12-11-2019,464,77,80,2,623,0,2,4,0,6,0,4,57,11,72,0,10,12,0,22,0,0,0,695,723,
12-12-2019,507,79,81,7,674,1,0,3,0,4,0,0,58,23,81,0,14,21,1,36,0,0,0,755,795,
12/13/2019,488,49,65,8,610,0,0,0,0,0,0,0,0,0,0,0,4,2,0,6,0,0,0,610,616,
12/14/2019,364,57,48,1,470,2,0,2,0,4,0,0,15,1,16,0,2,14,0,16,0,0,0,486,506,
12/15/2019,501,61,70,4,636,0,1,3,0,4,0,0,10,2,12,0,12,2,0,14,0,0,0,648,666,
12/16/2019,507,49,52,3,611,5,0,1,0,6,0,0,1,0,1,0,0,0,0,0,0,0,0,612,618,
12/17/2019,469,75,85,2,631,1,0,2,0,3,0,1,5,14,20,0,0,2,1,3,0,0,0,651,657,
12/18/2019,472,64,89,3,628,0,2,2,0,4,0,0,11,4,15,0,6,7,4,17,0,0,0,643,664,
12/19/2019,474,79,88,1,642,0,1,3,0,4,0,1,46,24,71,0,11,22,0,33,0,0,0,713,750,
12/20/2019,451,84,64,4,603,0,0,8,0,8,0,1,49,0,50,0,9,12,1,22,0,0,0,653,683,
12/21/2019,408,66,34,1,509,0,0,0,0,0,0,1,41,0,42,0,8,21,0,29,0,0,0,551,580,
12/22/2019,449,60,47,0,556,0,0,2,0,2,0,0,4,0,4,0,7,11,0,18,0,0,0,560,580,
12/23/2019,445,74,39,3,561,0,3,0,0,3,0,0,35,0,35,0,5,19,0,24,0,0,0,596,623,
12/24/2019,344,54,21,0,419,0,0,0,0,0,0,1,19,0,20,0,18,6,0,24,0,0,0,439,463,
12/25/2019,336,55,5,0,396,0,0,1,0,1,0,1,3,0,4,0,7,4,0,11,0,0,0,400,412,
12/26/2019,450,96,41,2,589,0,0,3,0,3,0,1,15,0,16,0,6,16,1,23,0,0,0,605,631,
12/27/2019,454,88,74,1,617,0,1,3,0,4,0,1,27,2,30,0,5,4,0,9,0,0,0,647,660,
12/28/2019,404,75,54,0,533,0,1,1,0,2,0,0,11,0,11,0,1,17,0,18,0,0,0,544,564,
12/29/2019,450,81,31,0,562,1,2,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,562,566,
12/30/2019,455,69,69,6,599,1,2,1,0,4,0,2,24,4,30,0,16,7,1,24,0,0,0,629,657,
12/31/2019,368,59,36,1,464,0,1,1,0,2,0,0,26,0,26,0,13,27,2,42,0,0,0,490,534,
01-01-2020,380,72,41,0,493,0,2,3,0,5,0,0,16,0,16,0,11,11,1,23,0,0,0,509,537,
01-02-2020,444,70,55,0,569,0,0,3,0,3,0,0,0,0,0,0,1,1,0,2,0,0,0,569,574,
01-03-2020,447,76,47,0,570,1,1,4,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,570,577,
01-04-2020,348,73,52,0,473,0,0,1,0,1,0,0,2,0,2,0,2,16,0,18,0,0,0,475,494,
01-05-2020,454,89,51,1,595,0,1,2,0,3,0,0,7,2,9,0,10,12,1,23,0,0,0,604,630,
01-06-2020,465,65,61,1,592,0,1,1,0,2,0,0,36,0,36,0,10,9,3,22,0,0,0,628,652,
01-07-2020,445,61,83,5,594,0,1,1,1,3,0,1,37,7,45,0,10,12,1,23,0,0,0,639,665,
01-08-2020,449,45,57,4,555,0,0,3,0,3,0,1,50,4,55,0,5,11,2,18,0,0,0,610,631,
01-09-2020,460,70,55,3,588,0,3,2,0,5,0,0,20,8,28,0,4,12,2,18,0,0,0,616,639,
01-10-2020,456,50,54,4,564,0,2,1,1,4,0,0,7,14,21,0,3,1,1,5,0,0,0,585,594,
01-11-2020,333,31,21,4,389,1,1,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,389,393,
01-12-2020,446,71,57,7,581,0,0,2,0,2,0,1,7,0,8,0,5,6,0,11,0,0,0,589,602,
01/13/2020,449,60,56,2,567,1,1,0,1,3,0,0,12,0,12,0,6,6,0,12,0,0,0,579,594,
01/14/2020,442,72,72,12,598,1,0,1,1,3,0,1,8,5,14,0,2,2,2,6,0,0,0,612,621,
01/15/2020,450,51,79,7,587,1,0,2,0,3,0,0,2,0,2,0,1,0,0,1,0,0,0,589,593,
01/16/2020,462,67,95,9,633,0,1,4,1,6,0,0,38,13,51,0,4,6,1,11,0,0,0,684,701,
01/17/2020,438,74,69,1,582,1,1,4,0,6,0,0,31,8,39,0,9,15,0,24,0,0,0,621,651,
01/18/2020,318,59,36,3,416,3,2,1,0,6,0,0,0,3,3,0,6,1,0,7,0,0,0,419,432,
01/19/2020,411,75,42,2,530,0,0,1,0,1,0,0,13,2,15,0,7,19,1,27,0,0,0,545,573,
01/20/2020,448,76,65,3,592,0,4,2,0,6,0,0,5,1,6,0,1,5,1,7,0,0,0,598,611,
01/21/2020,432,74,71,2,579,0,0,3,0,3,0,2,43,0,45,0,11,14,1,26,0,0,0,624,653,
01/22/2020,443,64,68,9,584,1,0,2,0,3,0,0,38,13,51,0,9,13,1,23,0,0,0,635,661,
01/23/2020,457,78,93,8,636,3,0,3,0,6,0,0,25,0,25,0,1,1,0,2,0,0,0,661,669,
01/24/2020,455,60,80,4,599,0,0,3,1,4,0,1,0,8,9,0,4,7,0,11,0,0,0,608,623,
01/25/2020,336,51,30,3,420,0,0,1,0,1,0,2,3,14,19,0,5,15,0,20,0,0,0,439,460,
01/26/2020,442,75,50,1,568,0,0,3,0,3,0,0,13,6,19,0,5,6,0,11,0,0,0,587,601,
01/27/2020,453,61,65,3,582,0,2,5,0,7,0,4,21,0,25,0,10,8,0,18,0,0,0,607,632,
01/28/2020,445,64,70,2,581,0,1,2,0,3,0,4,11,2,17,0,7,1,0,8,0,0,0,598,609,
01/29/2020,443,66,93,11,613,1,0,3,0,4,0,3,21,4,28,0,5,10,1,16,0,0,0,641,661,
01/30/2020,452,96,100,5,653,1,1,0,0,2,0,0,7,17,24,0,10,10,0,20,0,0,0,677,699,
01/31/2020,458,73,85,6,622,2,2,0,0,4,0,0,2,2,4,0,1,5,0,6,0,0,0,626,636,
02-01-2020,342,61,22,6,431,1,0,1,0,2,0,0,10,0,10,0,8,8,0,16,0,0,0,441,459,
02-02-2020,420,57,52,9,538,1,0,3,0,4,0,4,25,2,31,0,23,22,2,47,0,0,0,569,620,
02-03-2020,450,77,66,4,597,2,0,5,0,7,0,6,43,3,52,0,4,11,0,15,0,0,0,649,671,
02-04-2020,443,73,87,3,606,5,0,2,1,8,0,1,2,0,3,0,0,1,0,1,0,0,0,609,618,
02-05-2020,443,59,59,0,561,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,561,563,
02-06-2020,455,90,69,0,614,1,1,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,614,619,
02-07-2020,447,77,83,5,612,0,0,4,0,4,0,0,20,16,36,0,5,8,1,14,0,0,0,648,666,
02-08-2020,342,40,30,8,420,1,4,1,0,6,0,0,53,5,58,0,11,27,0,38,0,0,0,478,522,
02-09-2020,437,75,36,2,550,0,1,2,0,3,0,3,14,7,24,0,5,14,0,19,0,0,0,574,596,
02-10-2020,470,70,61,2,603,1,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,603,608,
02-11-2020,452,98,70,4,624,0,2,1,0,3,0,0,1,8,9,0,0,2,0,2,0,0,0,633,638,
02-12-2020,462,76,88,0,626,3,0,3,0,6,0,0,0,0,0,0,2,1,0,3,0,0,0,626,635,
02/13/2020,468,108,102,0,678,0,1,1,0,2,0,0,5,13,18,0,2,2,0,4,0,0,0,696,702,
02/14/2020,490,81,82,4,657,0,0,4,0,4,0,3,36,3,42,0,14,40,0,54,0,0,0,699,757,
02/15/2020,331,64,31,4,430,0,6,0,0,6,0,1,58,0,59,0,4,44,1,49,0,0,0,489,544,
02/16/2020,436,83,39,6,564,1,0,2,0,3,0,1,24,1,26,0,10,22,0,32,0,0,0,590,625,
02/17/2020,491,70,72,3,636,0,2,4,0,6,0,2,32,1,35,0,10,6,0,16,0,0,0,671,693,
02/18/2020,467,74,84,5,630,2,0,4,0,6,0,0,1,0,1,0,0,0,0,0,0,0,0,631,637,
02/19/2020,467,79,82,6,634,1,0,2,0,3,0,2,48,8,58,0,3,5,3,11,0,0,0,692,706,
02/20/2020,483,82,56,0,621,2,1,1,0,4,0,0,10,6,16,0,1,6,3,10,0,0,0,637,651,
02/21/2020,492,81,93,6,672,3,0,2,0,5,0,6,69,11,86,0,7,9,0,16,0,0,0,758,779,
02/22/2020,346,59,37,0,442,3,0,6,0,9,0,2,56,16,74,0,10,18,1,29,0,0,0,516,554,
02/23/2020,467,80,48,2,597,0,2,2,0,4,0,0,11,5,16,0,11,11,0,22,0,0,0,613,639,
02/24/2020,484,72,51,0,607,1,1,1,0,3,0,0,0,0,0,0,2,1,0,3,0,0,0,607,613,
02/25/2020,469,79,93,2,643,0,1,5,0,6,0,1,12,6,19,0,4,5,0,9,0,0,0,662,677,
02/26/2020,473,83,72,2,630,0,0,1,0,1,0,0,4,1,5,0,0,3,2,5,0,0,0,635,641,
02/27/2020,490,81,87,4,662,1,2,2,0,5,0,0,61,11,72,0,6,14,1,21,0,0,0,734,760,
02/28/2020,484,83,83,6,656,2,0,2,0,4,0,0,16,2,18,0,5,9,0,14,0,0,0,674,692,
02/29/2020,341,58,31,8,438,1,1,1,0,3,0,1,63,0,64,0,2,28,0,30,0,0,0,502,535,
03-01-2020,473,85,66,8,632,0,0,3,1,4,0,4,12,1,17,0,8,20,1,29,0,0,0,649,682,
03-02-2020,485,77,72,1,635,1,1,0,1,3,0,0,0,0,0,0,0,1,0,1,0,0,0,635,639,
03-03-2020,472,78,107,4,661,1,1,2,0,4,0,4,44,7,55,0,19,29,2,50,0,0,0,716,770,
03-04-2020,475,86,123,9,693,0,2,1,0,3,0,4,53,7,64,0,18,16,0,34,0,0,0,757,794,
03-05-2020,497,101,111,5,714,0,2,1,0,3,0,5,48,1,54,0,14,16,0,30,0,0,0,768,801,
03-06-2020,489,89,66,9,653,0,0,3,0,3,0,5,7,9,21,0,13,5,0,18,0,0,0,674,695,
03-07-2020,412,67,61,2,542,0,0,0,0,0,0,2,65,16,83,0,13,15,4,32,0,0,0,625,657,
03-08-2020,497,104,83,2,686,0,0,2,0,2,0,5,21,6,32,0,13,12,3,28,0,0,0,718,748,
03-09-2020,492,80,98,5,675,1,0,2,0,3,0,2,34,6,42,0,7,4,6,17,0,0,0,717,737,
03-10-2020,472,76,110,1,659,0,0,3,1,4,0,0,7,4,11,0,3,3,0,6,0,0,0,670,680,
03-11-2020,481,98,118,6,703,0,0,2,0,2,0,1,9,2,12,0,3,5,1,9,0,0,0,715,726,
03-12-2020,511,107,107,8,733,0,0,3,0,3,0,0,3,0,3,0,4,2,0,6,0,0,0,736,745,
03/13/2020,490,101,114,3,708,0,0,3,0,3,0,2,43,4,49,0,4,9,0,13,0,0,0,757,773,
03/14/2020,434,80,61,0,575,0,1,0,0,1,0,0,8,0,8,0,5,3,0,8,0,0,0,583,592,
03/15/2020,504,86,66,0,656,1,1,1,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,656,660,
03/16/2020,498,65,55,0,618,0,0,2,0,2,0,0,16,0,16,0,0,4,0,4,0,0,0,634,640,
03/17/2020,453,52,40,2,547,0,0,2,1,3,0,0,0,3,3,0,1,1,1,3,0,0,0,550,556,
03/18/2020,463,69,49,0,581,1,1,1,0,3,0,0,13,1,14,0,6,3,2,11,0,0,0,595,609,
03/19/2020,429,65,52,0,546,0,0,1,0,1,0,0,6,0,6,0,4,2,0,6,0,0,0,552,559,
03/20/2020,410,62,46,0,518,1,0,4,0,5,0,0,3,0,3,0,3,0,0,3,0,0,0,521,529,
03/21/2020,371,60,44,0,475,0,0,0,0,0,0,2,16,0,18,0,7,5,0,12,0,0,0,493,505,
03/22/2020,323,52,38,0,413,0,2,0,0,2,0,0,7,0,7,0,5,3,0,8,0,0,0,420,430,
03/23/2020,314,61,19,0,394,0,1,2,0,3,0,0,7,0,7,0,0,0,0,0,0,0,0,401,404,
03/24/2020,277,34,16,0,327,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,327,329,
03/25/2020,274,47,15,3,339,0,1,0,0,1,0,0,7,1,8,0,7,6,0,13,0,0,0,347,361,
03/26/2020,277,35,19,2,333,0,1,3,0,4,0,2,14,0,16,0,3,7,0,10,0,0,0,349,363,
03/27/2020,254,47,22,2,325,1,0,1,0,2,0,1,14,5,20,0,14,16,6,36,0,0,0,345,383,
03/28/2020,232,33,9,0,274,0,0,2,0,2,0,0,5,0,5,0,10,1,0,11,0,0,0,279,292,
