OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BRO,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12-10-2018,10,12,14,1,37,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,12,2,14,65,65,
12-11-2018,12,14,12,6,44,0,0,0,0,0,0,6,19,0,25,0,25,0,0,25,12,6,18,87,112,
12-12-2018,14,16,12,2,44,0,0,0,0,0,0,4,5,0,9,0,30,30,0,60,2,2,4,57,117,
12/13/2018,8,15,5,0,28,0,0,0,0,0,0,2,12,0,14,0,0,0,0,0,0,0,0,42,42,
12/14/2018,11,15,13,1,40,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,4,2,6,58,58,
12/15/2018,8,11,9,2,30,0,0,0,0,0,0,0,19,0,19,0,0,40,0,40,0,2,2,51,91,
12/16/2018,12,10,10,0,32,0,0,0,0,0,0,3,15,0,18,0,0,40,0,40,0,0,0,50,90,
12/18/2018,11,21,18,16,66,0,0,0,0,0,0,6,20,3,29,0,20,0,0,20,0,40,40,135,155,
12/19/2018,11,6,8,13,38,0,0,0,0,0,0,4,8,6,18,0,18,20,0,38,0,54,54,110,148,
12/20/2018,12,10,8,12,42,0,0,0,0,0,0,2,8,2,12,0,0,0,0,0,0,6,6,60,60,
12/21/2018,12,9,12,1,34,0,0,0,0,0,0,2,25,0,27,0,0,0,0,0,2,2,4,65,65,
12/22/2018,13,7,12,0,32,0,0,0,0,0,0,0,13,0,13,0,0,10,0,10,8,0,8,53,63,
12/23/2018,11,4,16,0,31,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,43,43,
12/24/2018,11,2,3,0,16,0,0,0,0,0,0,4,7,0,11,0,20,0,0,20,0,0,0,27,47,
12/25/2018,5,7,18,0,30,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,0,0,34,34,
12/26/2018,10,17,21,0,48,0,0,0,0,0,0,1,10,0,11,0,0,0,0,0,12,0,12,71,71,
12/27/2018,13,8,38,4,63,0,0,0,0,0,0,5,19,0,24,0,30,0,0,30,0,4,4,91,121,
12/28/2018,16,6,15,0,37,0,0,0,0,0,0,2,13,0,15,0,0,0,0,0,0,0,0,52,52,
12/29/2018,11,7,15,0,33,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,36,36,
12/30/2018,12,3,12,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,
12/31/2018,12,2,1,0,15,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,19,19,
01-01-2019,5,8,3,0,16,0,0,0,0,0,0,2,5,0,7,0,0,0,0,0,0,0,0,23,23,
01-02-2019,8,20,11,6,45,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,6,52,52,
01-03-2019,19,13,19,6,57,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,10,10,79,79,
01-04-2019,16,12,3,5,36,0,0,0,0,0,0,0,19,0,19,0,0,20,0,20,4,16,20,75,95,
01-05-2019,9,3,6,2,20,0,0,0,0,0,0,2,5,0,7,0,30,0,0,30,0,2,2,29,59,
01-06-2019,14,6,20,0,40,0,0,0,0,0,0,10,20,0,30,0,50,0,0,50,0,0,0,70,120,
01-07-2019,7,7,13,7,34,0,0,0,0,0,0,3,10,4,17,0,0,0,0,0,8,58,66,117,117,
01-08-2019,12,6,6,14,38,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,14,14,69,69,
01-09-2019,11,8,7,12,38,0,0,0,0,0,0,2,5,0,7,0,0,0,0,0,0,12,12,57,57,
01-10-2019,10,6,15,4,35,0,0,0,0,0,0,3,17,4,24,0,90,10,0,100,16,4,20,79,179,
01-11-2019,17,5,10,16,48,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,16,16,71,71,
01-12-2019,11,6,9,10,36,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,10,10,51,51,
01/13/2019,12,5,8,2,27,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,2,2,32,32,
01/14/2019,15,7,6,5,33,0,0,0,0,0,0,2,6,0,8,0,0,20,0,20,2,6,8,49,69,
01/15/2019,13,9,10,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,36,36,
01/16/2019,9,13,10,4,36,0,0,0,0,0,0,2,1,4,7,0,0,0,0,0,0,82,82,125,125,
01/17/2019,10,14,17,0,41,0,0,0,0,0,0,2,3,0,5,0,0,0,0,0,0,0,0,46,46,
01/18/2019,11,12,11,7,41,0,0,0,0,0,0,2,6,4,12,0,0,0,0,0,8,34,42,95,95,
01/19/2019,9,4,6,4,23,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,4,4,31,31,
01/20/2019,10,7,19,0,36,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,38,0,38,98,98,
01/21/2019,8,9,7,2,26,0,0,0,0,0,0,3,16,2,21,0,0,0,0,0,36,4,40,87,87,
01/22/2019,11,10,8,9,38,0,0,0,0,0,0,5,5,0,10,0,0,0,0,0,6,10,16,64,64,
01/23/2019,11,10,14,2,37,0,0,0,0,0,0,8,7,0,15,0,0,0,0,0,0,2,2,54,54,
01/24/2019,13,11,18,8,50,0,0,0,0,0,0,14,20,8,42,0,60,0,0,60,38,42,80,172,232,
01/25/2019,14,9,6,11,40,0,0,0,0,0,0,2,20,0,22,0,0,0,0,0,32,12,44,106,106,
01/26/2019,9,3,6,4,22,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,0,0,26,26,
01/27/2019,12,3,17,0,32,0,0,0,0,0,0,7,11,0,18,0,20,0,0,20,12,0,12,62,82,
01/28/2019,10,11,9,12,42,0,0,0,2,2,0,4,10,0,14,0,0,0,0,0,2,12,14,70,72,
01/29/2019,12,11,9,2,34,0,0,0,0,0,0,6,2,0,8,0,30,0,0,30,0,2,2,44,74,
01/30/2019,14,14,22,0,50,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,52,52,
01/31/2019,19,20,31,4,74,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,2,12,14,92,92,
02-01-2019,13,31,32,6,82,0,0,0,0,0,0,4,7,0,11,0,0,0,0,0,12,6,18,111,111,
02-02-2019,16,12,18,0,46,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,0,0,50,50,
02-03-2019,12,7,10,6,35,0,0,0,0,0,0,3,3,0,6,0,20,0,0,20,16,6,22,63,83,
02-04-2019,12,39,55,4,110,0,0,0,0,0,0,3,12,0,15,0,0,0,0,0,10,6,16,141,141,
02-05-2019,20,16,18,10,64,0,0,0,0,0,0,6,7,0,13,0,10,0,0,10,6,10,16,93,103,
02-06-2019,19,10,8,16,53,0,0,0,0,0,0,5,2,1,8,0,0,0,0,0,0,166,166,227,227,
02-07-2019,19,9,11,7,46,0,0,0,0,0,0,7,7,0,14,0,0,0,0,0,10,8,18,78,78,
02-08-2019,18,14,6,7,45,0,0,0,0,0,0,4,7,0,11,0,0,0,0,0,16,14,30,86,86,
02-09-2019,13,9,1,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,25,25,
02-10-2019,16,13,21,0,50,0,0,0,0,0,0,9,13,0,22,0,20,0,0,20,24,0,24,96,116,
02-11-2019,18,15,7,17,57,0,0,0,0,0,0,0,4,3,7,0,0,0,0,0,0,72,72,136,136,
02-12-2019,21,13,13,8,55,0,0,0,0,0,0,2,10,0,12,0,0,0,0,0,2,6,8,75,75,
02/13/2019,22,7,11,3,43,0,0,0,0,0,0,44,22,0,66,0,0,0,0,0,4,4,8,117,117,
02/14/2019,13,16,9,16,54,0,0,0,0,0,0,9,8,0,17,0,100,0,0,100,0,4,4,75,175,
02/15/2019,16,17,13,5,51,0,0,0,0,0,0,6,8,0,14,0,0,0,0,0,0,4,4,69,69,
02/16/2019,20,3,5,2,30,0,0,0,0,0,0,1,8,0,9,0,0,0,0,0,2,0,2,41,41,
02/17/2019,20,10,16,4,50,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,52,52,
02/18/2019,13,16,13,0,42,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2,45,45,
02/19/2019,16,14,3,8,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,49,49,
02/20/2019,16,13,4,2,35,0,0,0,0,0,0,5,6,0,11,0,0,20,0,20,0,0,0,46,66,
02/21/2019,16,17,9,0,42,0,0,0,0,0,0,4,5,0,9,0,0,0,0,0,0,0,0,51,51,
02/22/2019,19,9,7,0,35,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,37,37,
02/23/2019,13,5,24,0,42,0,0,0,0,0,0,3,4,0,7,0,0,0,0,0,0,0,0,49,49,
02/24/2019,16,13,13,2,44,0,0,0,0,0,0,2,9,0,11,0,0,0,0,0,0,2,2,57,57,
02/25/2019,16,26,11,6,59,0,0,0,0,0,0,4,8,0,12,0,0,0,0,0,12,2,14,85,85,
02/26/2019,23,15,11,0,49,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,52,52,
02/27/2019,11,23,15,0,49,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,28,28,79,79,
02/28/2019,21,18,11,15,65,0,0,0,0,0,0,8,5,1,14,0,60,0,0,60,0,10,10,89,149,
03-01-2019,18,12,12,0,42,0,0,0,0,0,0,0,5,0,5,0,0,10,0,10,0,0,0,47,57,
03-02-2019,15,9,1,0,25,0,0,0,0,0,0,0,12,0,12,0,0,10,0,10,4,0,4,41,51,
03-03-2019,19,14,6,12,51,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,11,0,11,66,66,
03-04-2019,18,17,16,2,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,55,55,
03-05-2019,16,18,7,2,43,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,4,2,6,55,55,
03-06-2019,10,18,24,4,56,0,0,0,0,0,0,5,9,0,14,0,0,0,0,0,0,4,4,74,74,
03-07-2019,19,23,11,18,71,0,0,0,0,0,0,10,8,0,18,0,60,8,0,68,2,18,20,109,177,
03-08-2019,18,14,14,5,51,0,0,0,0,0,0,2,1,3,6,0,0,0,0,0,0,32,32,89,89,
03-09-2019,17,4,18,10,49,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,12,12,69,69,
03-10-2019,14,7,14,4,39,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,42,42,
03-11-2019,14,11,10,8,43,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,10,10,20,78,78,
03-12-2019,23,8,6,9,46,0,0,0,0,0,0,1,5,1,7,0,0,0,0,0,20,24,44,97,97,
03/13/2019,17,10,6,1,34,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,38,38,
03/14/2019,20,18,16,0,54,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,58,58,
03/15/2019,19,13,21,11,64,0,0,0,0,0,0,4,6,6,16,0,20,10,0,30,0,42,42,122,152,
03/16/2019,14,11,16,0,41,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,45,45,
03/17/2019,13,13,13,2,41,0,0,0,0,0,0,2,4,0,6,0,0,0,0,0,0,0,0,47,47,
03/18/2019,14,16,19,4,53,0,0,0,0,0,0,1,10,0,11,0,0,0,0,0,0,4,4,68,68,
03/19/2019,21,7,8,14,50,0,0,0,0,0,0,0,3,3,6,0,0,0,0,0,0,8,8,64,64,
03/20/2019,16,7,17,2,42,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,2,2,46,46,
03/21/2019,17,10,9,8,44,0,0,0,0,0,0,3,9,0,12,0,0,0,0,0,30,8,38,94,94,
03/22/2019,19,2,9,6,36,0,0,0,0,0,0,0,19,2,21,0,0,0,10,10,42,6,48,105,115,
03/23/2019,16,7,3,0,26,0,0,0,0,0,0,3,14,0,17,0,10,0,0,10,0,0,0,43,53,
03/24/2019,13,7,10,2,32,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,14,2,16,60,60,
03/25/2019,15,4,6,7,32,0,0,0,0,0,0,1,3,2,6,0,0,0,0,0,6,24,30,68,68,
03/26/2019,19,7,7,14,47,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,10,14,24,80,80,
03/27/2019,19,10,12,15,56,0,0,0,0,0,0,2,17,4,23,0,0,0,0,0,0,164,164,243,243,
03/28/2019,17,8,12,6,43,0,0,0,0,0,0,3,20,0,23,0,0,0,0,0,8,6,14,80,80,
03/29/2019,16,7,15,1,39,0,0,0,0,0,0,2,20,0,22,0,0,20,0,20,0,2,2,63,83,
03/30/2019,16,6,5,0,27,0,0,0,0,0,0,8,3,0,11,0,40,0,0,40,14,0,14,52,92,
03/31/2019,6,13,4,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,
04-01-2019,16,9,14,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,43,43,
04-02-2019,12,16,10,10,48,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,25,10,35,98,98,
04-03-2019,15,13,5,12,45,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,10,10,62,62,
04-04-2019,16,18,16,19,69,0,0,0,0,0,0,2,8,0,10,0,20,40,0,60,0,18,18,97,157,
04-05-2019,21,6,15,5,47,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,12,12,69,69,
04-06-2019,16,2,19,2,39,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,43,43,
04-07-2019,9,12,12,2,35,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,2,2,41,41,
04-08-2019,15,12,9,4,40,0,0,0,0,0,0,1,13,6,20,0,0,10,0,10,8,52,60,120,130,
04-09-2019,15,8,3,5,31,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,2,2,47,47,
04-10-2019,18,11,3,5,37,0,0,0,0,0,0,0,8,1,9,0,0,0,0,0,0,4,4,50,50,
04-11-2019,17,16,18,2,53,0,0,0,0,0,0,0,17,2,19,0,0,0,10,10,4,2,6,78,88,
04-12-2019,22,16,22,0,60,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,0,74,74,
04/13/2019,21,18,13,0,52,0,0,0,0,0,0,2,23,0,25,0,20,0,0,20,0,0,0,77,97,
04/14/2019,12,9,10,0,31,0,0,0,0,0,0,10,16,0,26,0,30,0,0,30,4,0,4,61,91,
04/15/2019,21,22,16,0,59,0,0,0,0,0,0,1,20,0,21,0,0,10,0,10,10,0,10,90,100,
04/16/2019,13,15,23,0,51,0,0,0,0,0,0,2,12,2,16,0,0,0,0,0,10,20,30,97,97,
04/17/2019,16,16,23,0,55,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,62,62,
04/18/2019,14,6,27,0,47,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,0,67,67,
04/19/2019,15,9,8,0,32,0,0,0,0,0,0,2,20,0,22,0,0,0,0,0,12,0,12,66,66,
04/20/2019,14,19,24,0,57,0,0,0,0,0,0,4,20,0,24,0,0,0,0,0,0,0,0,81,81,
04/21/2019,14,31,31,0,76,0,0,0,0,0,0,8,18,0,26,0,0,0,0,0,0,0,0,102,102,
04/22/2019,14,22,31,4,71,0,0,0,0,0,0,3,11,0,14,0,0,0,0,0,0,6,6,91,91,
04/23/2019,13,15,21,7,56,0,0,0,0,0,0,3,9,0,12,0,60,0,0,60,0,0,0,68,128,
04/24/2019,19,27,19,17,82,0,0,0,0,0,0,2,11,5,18,0,0,0,0,0,20,54,74,174,174,
04/25/2019,15,28,12,8,63,0,0,0,0,0,0,2,22,4,28,0,0,0,0,0,14,68,82,173,173,
04/26/2019,17,14,18,8,57,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,24,2,26,105,105,
04/27/2019,17,26,24,0,67,0,0,0,0,0,0,0,29,3,32,0,0,0,0,0,0,44,44,143,143,
04/28/2019,12,33,27,0,72,0,0,0,0,0,0,5,19,1,25,0,0,0,0,0,0,0,0,97,97,
04/29/2019,14,6,10,15,45,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,6,36,42,94,94,
04/30/2019,13,4,6,8,31,0,0,0,0,0,0,2,12,0,14,0,0,0,0,0,15,8,23,68,68,
05-01-2019,11,7,7,6,31,0,0,0,0,0,0,5,9,0,14,0,110,0,0,110,0,6,6,51,161,
05-02-2019,9,9,6,12,36,0,0,0,0,0,0,8,5,8,21,0,0,0,0,0,0,52,52,109,109,
05-03-2019,13,9,9,0,31,0,0,0,0,0,0,0,7,0,7,0,0,30,0,30,36,0,36,74,104,
05-04-2019,11,5,4,0,20,0,0,0,0,0,0,0,3,0,3,0,0,10,0,10,0,0,0,23,33,
05-05-2019,13,7,7,2,29,0,0,0,0,0,0,0,22,0,22,0,0,30,0,30,32,2,34,85,115,
05-06-2019,12,10,7,11,40,0,0,0,0,0,0,0,10,4,14,0,0,0,0,0,40,50,90,144,144,
05-07-2019,16,13,11,22,62,0,0,0,0,0,0,0,14,3,17,0,0,0,0,0,42,42,84,163,163,
05-08-2019,11,14,10,11,46,0,0,0,0,0,0,8,3,0,11,0,90,0,0,90,0,10,10,67,157,
05-09-2019,10,12,11,12,45,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,12,14,60,60,
05-10-2019,22,9,6,2,39,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2,42,42,
05-11-2019,13,3,9,4,29,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,6,6,38,38,
05-12-2019,12,11,11,6,40,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,41,41,
05/13/2019,12,17,10,0,39,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,47,47,
05/14/2019,15,11,13,6,45,0,0,0,0,0,0,1,6,0,7,0,0,0,0,0,0,6,6,58,58,
05/15/2019,13,15,15,0,43,0,0,0,0,0,0,5,10,0,15,0,160,0,0,160,6,0,6,64,224,
05/16/2019,13,12,14,2,41,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,4,4,58,58,
05/17/2019,15,13,17,0,45,0,0,0,0,0,0,2,13,4,19,0,0,0,0,0,0,60,60,124,124,
05/18/2019,16,8,6,0,30,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2,33,33,
05/19/2019,11,10,17,4,42,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,4,4,53,53,
05/20/2019,16,12,3,2,33,0,0,0,0,0,0,1,8,0,9,0,0,0,0,0,20,2,22,64,64,
05/21/2019,19,17,7,10,53,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,20,10,30,88,88,
05/22/2019,18,15,8,6,47,0,0,0,0,0,0,2,9,0,11,0,80,0,0,80,0,4,4,62,142,
05/23/2019,19,12,16,12,59,0,0,0,0,0,0,3,15,0,18,0,70,0,0,70,6,8,14,91,161,
05/24/2019,14,20,15,4,53,0,0,0,0,0,0,0,11,4,15,0,0,0,0,0,2,52,54,122,122,
05/25/2019,12,11,6,0,29,0,0,0,0,0,0,1,16,0,17,0,0,0,0,0,0,0,0,46,46,
05/26/2019,9,9,10,0,28,0,0,0,0,0,0,0,8,1,9,0,0,0,0,0,0,10,10,47,47,
05/27/2019,12,14,15,0,41,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,20,0,20,77,77,
05/28/2019,11,14,6,6,37,0,0,0,0,0,0,1,7,0,8,0,0,0,0,0,0,6,6,51,51,
05/29/2019,15,11,12,10,48,0,0,0,0,0,0,4,1,0,5,0,90,0,0,90,0,10,10,63,153,
05/30/2019,14,13,10,6,43,0,0,0,0,0,0,1,4,1,6,0,0,0,0,0,4,8,12,61,61,
05/31/2019,17,12,17,2,48,0,0,0,0,0,0,4,20,0,24,0,0,0,0,0,0,0,0,72,72,
06-01-2019,10,8,8,0,26,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,39,39,
06-02-2019,13,12,11,0,36,0,0,0,0,0,0,1,20,0,21,0,0,0,0,0,0,0,0,57,57,
06-03-2019,19,13,15,4,51,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,6,4,10,70,70,
06-04-2019,10,9,14,2,35,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,2,2,46,46,
06-05-2019,19,12,9,7,47,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,8,8,58,58,
06-06-2019,15,16,16,1,48,0,0,0,0,0,0,4,11,2,17,0,50,0,0,50,2,2,4,69,119,
06-07-2019,19,7,20,2,48,0,0,0,0,0,0,3,18,0,21,0,0,0,0,0,10,2,12,81,81,
06-08-2019,11,10,3,2,26,0,0,0,0,0,0,6,11,0,17,0,60,0,0,60,2,0,2,45,105,
06-09-2019,4,12,28,2,46,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,0,65,65,
06-10-2019,16,11,9,0,36,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,44,44,84,84,
06-12-2019,19,5,15,6,45,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,8,8,65,65,
06/13/2019,19,12,10,10,51,0,0,0,0,0,0,2,12,4,18,0,40,0,15,55,0,18,18,87,142,
06/14/2019,19,13,13,1,46,0,0,0,0,0,0,0,36,0,36,0,0,30,0,30,7,2,9,91,121,
06/15/2019,12,15,9,4,40,0,0,0,0,0,0,1,15,0,16,0,0,75,10,85,30,0,30,86,171,
06/16/2019,9,8,7,4,28,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,26,4,30,75,75,
06/17/2019,15,19,18,6,58,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,32,6,38,114,114,
06/18/2019,20,7,10,12,49,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,12,12,24,96,96,
06/19/2019,24,15,13,4,56,0,0,0,0,0,0,6,17,0,23,0,140,16,0,156,0,4,4,83,239,
06/20/2019,18,15,28,4,65,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,75,75,
06/21/2019,13,23,19,3,58,0,0,0,0,0,0,0,9,2,11,0,0,15,0,15,0,6,6,75,90,
06/22/2019,8,16,11,2,37,0,0,0,0,0,0,22,13,0,35,0,0,0,0,0,118,0,118,190,190,
06/23/2019,12,22,24,2,60,0,0,0,0,0,0,14,22,0,36,0,0,0,0,0,86,2,88,184,184,
06/24/2019,15,18,13,8,54,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,16,28,44,103,103,
06/25/2019,11,12,11,4,38,0,0,0,0,0,0,8,19,0,27,0,0,0,0,0,148,4,152,217,217,
06/26/2019,13,28,10,2,53,0,0,0,0,0,0,5,18,0,23,0,0,0,0,0,0,2,2,78,78,
06/27/2019,14,19,20,7,60,0,0,0,0,0,0,6,23,9,38,0,60,10,0,70,68,124,192,290,360,
06/28/2019,16,28,13,5,62,0,0,0,0,0,0,1,36,0,37,0,0,0,0,0,60,2,62,161,161,
06/29/2019,12,17,11,7,47,0,0,0,0,0,0,14,27,0,41,0,0,0,0,0,58,6,64,152,152,
06/30/2019,8,28,14,0,50,0,0,0,0,0,0,4,14,0,18,0,0,0,0,0,0,0,0,68,68,
07-01-2019,14,16,21,5,56,0,0,0,0,0,0,3,10,0,13,0,0,0,0,0,0,10,10,79,79,
07-02-2019,15,18,8,14,55,0,0,0,0,0,0,1,5,0,6,0,0,0,0,0,0,14,14,75,75,
07-03-2019,18,13,19,6,56,0,0,0,0,0,0,0,11,0,11,0,0,60,5,65,32,2,34,101,166,
07-04-2019,10,11,7,0,28,0,0,0,0,0,0,2,11,2,15,0,0,0,40,40,0,0,0,43,83,
07-05-2019,10,26,7,4,47,0,0,0,0,0,0,0,12,6,18,0,0,35,0,35,0,12,12,77,112,
07-06-2019,9,21,14,2,46,0,0,0,0,0,0,2,15,0,17,0,0,0,0,0,2,2,4,67,67,
07-07-2019,6,23,30,0,59,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,0,75,75,
07-08-2019,14,19,18,12,63,0,0,0,0,0,0,3,9,4,16,0,0,0,0,0,0,94,94,173,173,
07-09-2019,12,18,6,12,48,0,0,0,0,0,0,2,4,0,6,0,0,0,0,0,0,14,14,68,68,
07-10-2019,13,26,15,4,58,0,0,0,0,0,0,3,13,0,16,0,0,0,0,0,0,4,4,78,78,
07-11-2019,14,17,11,8,50,0,0,0,0,0,0,2,16,0,18,0,0,30,0,30,6,4,10,78,108,
07-12-2019,13,33,22,2,70,0,0,0,0,0,0,18,12,0,30,0,0,0,0,0,60,2,62,162,162,
07/13/2019,9,16,20,0,45,0,0,0,0,0,0,2,13,0,15,0,0,0,0,0,0,0,0,60,60,
07/14/2019,8,21,18,0,47,0,0,0,0,0,0,2,11,0,13,0,0,0,0,0,0,0,0,60,60,
07/15/2019,15,21,15,10,61,0,0,0,0,0,0,2,18,2,22,0,0,0,0,0,0,28,28,111,111,
07/16/2019,13,14,9,20,56,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,20,20,85,85,
07/17/2019,16,16,17,4,53,0,0,0,0,0,0,1,25,0,26,0,46,0,0,46,2,6,8,87,133,
07/18/2019,14,23,35,3,75,0,0,0,0,0,0,2,27,0,29,0,0,0,0,0,6,4,10,114,114,
07/19/2019,18,26,29,5,78,0,0,0,0,0,0,1,18,0,19,0,0,45,0,45,10,4,14,111,156,
07/20/2019,12,19,19,4,54,0,0,0,0,0,0,2,25,0,27,0,0,20,0,20,2,4,6,87,107,
07/21/2019,8,34,20,4,66,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,0,84,84,
07/22/2019,11,23,16,4,54,0,0,0,0,0,0,3,11,4,18,0,0,0,0,0,0,24,24,96,96,
07/23/2019,13,22,14,0,49,0,0,0,0,0,0,4,13,0,17,0,90,0,0,90,0,0,0,66,156,
07/24/2019,13,17,17,1,48,0,0,0,0,0,0,6,13,0,19,0,110,0,0,110,2,2,4,71,181,
07/25/2019,13,37,17,7,74,0,0,0,0,0,0,1,20,2,23,0,0,0,0,0,0,26,26,123,123,
07/26/2019,14,34,24,1,73,0,0,0,0,0,0,9,17,4,30,0,0,0,0,0,2,2,4,107,107,
07/27/2019,10,26,24,1,61,0,0,0,0,0,0,4,26,0,30,0,0,0,0,0,0,12,12,103,103,
07/28/2019,6,36,24,0,66,0,0,0,0,0,0,1,25,0,26,0,0,0,0,0,12,0,12,104,104,
07/29/2019,10,18,25,11,64,0,0,0,0,0,0,5,24,0,29,0,0,45,0,45,6,8,14,107,152,
07/30/2019,13,30,5,4,52,0,0,0,0,0,0,9,12,2,23,0,170,0,0,170,0,12,12,87,257,
07/31/2019,12,24,28,5,69,0,0,0,0,0,0,4,12,0,16,0,90,20,0,110,6,8,14,99,209,
08-01-2019,12,32,38,0,82,0,0,0,0,0,0,5,18,1,24,0,110,40,0,150,8,0,8,114,264,
08-02-2019,13,19,27,2,61,0,0,0,0,0,0,8,19,2,29,0,0,45,0,45,12,76,88,178,223,
08-03-2019,9,16,9,2,36,0,0,0,0,0,0,9,19,0,28,0,0,30,0,30,4,2,6,70,100,
08-04-2019,9,51,22,4,86,0,0,0,0,0,0,4,20,0,24,0,0,0,0,0,0,4,4,114,114,
08-05-2019,15,23,15,5,58,0,0,0,0,0,0,4,20,0,24,0,0,0,0,0,0,6,6,88,88,
08-06-2019,14,12,12,8,46,0,30,0,0,30,0,4,8,6,18,0,80,30,0,110,70,8,78,142,282,
